6.67467	0.000193135	4.30945e-005	0.000229215	6.2806e-005	4.72289e-005	
6.67733	0.000193292	4.31405e-005	0.000229377	6.2874e-005	4.73052e-005	
6.68	0.00019345	4.31865e-005	0.000229538	6.29421e-005	4.73816e-005	
6.68267	0.000193607	4.32325e-005	0.0002297	6.30101e-005	4.74581e-005	
6.68533	0.000193765	4.32786e-005	0.000229862	6.30782e-005	4.75346e-005	
6.688	0.000193922	4.33247e-005	0.000230024	6.31463e-005	4.76112e-005	
6.69067	0.000194079	4.33708e-005	0.000230185	6.32145e-005	4.76879e-005	
6.69333	0.000194237	4.34169e-005	0.000230347	6.32826e-005	4.77646e-005	
6.696	0.000194394	4.3463e-005	0.000230508	6.33509e-005	4.78414e-005	
6.69867	0.000194552	4.35092e-005	0.00023067	6.34191e-005	4.79184e-005	
6.70133	0.000194709	4.35554e-005	0.000230831	6.34873e-005	4.79953e-005	
6.704	0.000194866	4.36016e-005	0.000230993	6.35556e-005	4.80724e-005	
6.70667	0.000195024	4.36478e-005	0.000231154	6.36239e-005	4.81495e-005	
6.70933	0.000195181	4.3694e-005	0.000231316	6.36923e-005	4.82267e-005	
6.712	0.000195338	4.37403e-005	0.000231477	6.37607e-005	4.8304e-005	
6.71467	0.000195496	4.37866e-005	0.000231638	6.38291e-005	4.83813e-005	
6.71733	0.000195653	4.38329e-005	0.0002318	6.38975e-005	4.84588e-005	
6.72	0.00019581	4.38792e-005	0.000231961	6.39659e-005	4.85363e-005	
6.72267	0.000195968	4.39255e-005	0.000232122	6.40344e-005	4.86139e-005	
6.72533	0.000196125	4.39719e-005	0.000232283	6.41029e-005	4.86915e-005	
6.728	0.000196282	4.40183e-005	0.000232444	6.41715e-005	4.87692e-005	
6.73067	0.000196439	4.40647e-005	0.000232606	6.424e-005	4.8847e-005	
6.73333	0.000196597	4.41111e-005	0.000232767	6.43086e-005	4.89249e-005	
6.736	0.000196754	4.41576e-005	0.000232928	6.43773e-005	4.90029e-005	
6.73867	0.000196911	4.4204e-005	0.000233089	6.44459e-005	4.90809e-005	
6.74133	0.000197068	4.42505e-005	0.00023325	6.45146e-005	4.9159e-005	
6.744	0.000197225	4.4297e-005	0.000233411	6.45833e-005	4.92372e-005	
6.74667	0.000197382	4.43436e-005	0.000233572	6.4652e-005	4.93154e-005	
6.74933	0.00019754	4.43901e-005	0.000233733	6.47208e-005	4.93938e-005	
6.752	0.000197697	4.44367e-005	0.000233893	6.47896e-005	4.94722e-005	
6.75467	0.000197854	4.44833e-005	0.000234054	6.48584e-005	4.95506e-005	
6.75733	0.000198011	4.45299e-005	0.000234215	6.49272e-005	4.96292e-005	
6.76	0.000198168	4.45765e-005	0.000234376	6.49961e-005	4.97078e-005	
6.76267	0.000198325	4.46232e-005	0.000234537	6.5065e-005	4.97865e-005	
6.76533	0.000198482	4.46698e-005	0.000234697	6.51339e-005	4.98653e-005	
6.768	0.000198639	4.47165e-005	0.000234858	6.52029e-005	4.99442e-005	
6.77067	0.000198796	4.47632e-005	0.000235019	6.52719e-005	5.00231e-005	
6.77333	0.000198953	4.481e-005	0.000235179	6.53409e-005	5.01021e-005	
6.776	0.00019911	4.48567e-005	0.00023534	6.54099e-005	5.01812e-005	
6.77867	0.000199267	4.49035e-005	0.0002355	6.5479e-005	5.02603e-005	
6.78133	0.000199424	4.49503e-005	0.000235661	6.5548e-005	5.03395e-005	
6.784	0.000199581	4.49971e-005	0.000235821	6.56172e-005	5.04188e-005	
6.78667	0.000199738	4.50439e-005	0.000235982	6.56863e-005	5.04982e-005	
6.78933	0.000199895	4.50908e-005	0.000236142	6.57555e-005	5.05777e-005	
6.792	0.000200051	4.51377e-005	0.000236302	6.58247e-005	5.06572e-005	
6.79467	0.000200208	4.51846e-005	0.000236463	6.58939e-005	5.07368e-005	
6.79733	0.000200365	4.52315e-005	0.000236623	6.59631e-005	5.08165e-005	
6.8	0.000200522	4.52784e-005	0.000236783	6.60324e-005	5.08962e-005	
6.80267	0.000200679	4.53254e-005	0.000236943	6.61017e-005	5.0976e-005	
6.80533	0.000200835	4.53723e-005	0.000237104	6.61711e-005	5.10559e-005	
6.808	0.000200992	4.54193e-005	0.000237264	6.62404e-005	5.11359e-005	
6.81067	0.000201149	4.54663e-005	0.000237424	6.63098e-005	5.1216e-005	
6.81333	0.000201306	4.55134e-005	0.000237584	6.63792e-005	5.12961e-005	
6.816	0.000201462	4.55604e-005	0.000237744	6.64486e-005	5.13763e-005	
6.81867	0.000201619	4.56075e-005	0.000237904	6.65181e-005	5.14566e-005	
6.82133	0.000201776	4.56546e-005	0.000238064	6.65876e-005	5.15369e-005	
6.824	0.000201932	4.57017e-005	0.000238224	6.66571e-005	5.16173e-005	
6.82667	0.000202089	4.57488e-005	0.000238384	6.67266e-005	5.16978e-005	
6.82933	0.000202245	4.5796e-005	0.000238544	6.67962e-005	5.17784e-005	
6.832	0.000202402	4.58432e-005	0.000238703	6.68658e-005	5.1859e-005	
6.83467	0.000202559	4.58904e-005	0.000238863	6.69354e-005	5.19398e-005	
6.83733	0.000202715	4.59376e-005	0.000239023	6.70051e-005	5.20205e-005	
6.84	0.000202872	4.59848e-005	0.000239183	6.70748e-005	5.21014e-005	
6.84267	0.000203028	4.60321e-005	0.000239342	6.71445e-005	5.21824e-005	
6.84533	0.000203184	4.60793e-005	0.000239502	6.72142e-005	5.22634e-005	
6.848	0.000203341	4.61266e-005	0.000239661	6.72839e-005	5.23445e-005	
6.85067	0.000203497	4.61739e-005	0.000239821	6.73537e-005	5.24256e-005	
6.85333	0.000203654	4.62213e-005	0.000239981	6.74235e-005	5.25069e-005	
6.856	0.00020381	4.62686e-005	0.00024014	6.74933e-005	5.25882e-005	
6.85867	0.000203966	4.6316e-005	0.000240299	6.75632e-005	5.26696e-005	
6.86133	0.000204123	4.63634e-005	0.000240459	6.76331e-005	5.27511e-005	
6.864	0.000204279	4.64108e-005	0.000240618	6.7703e-005	5.28326e-005	
6.86667	0.000204435	4.64582e-005	0.000240778	6.77729e-005	5.29142e-005	
6.86933	0.000204592	4.65057e-005	0.000240937	6.78429e-005	5.29959e-005	
6.872	0.000204748	4.65531e-005	0.000241096	6.79129e-005	5.30777e-005	
6.87467	0.000204904	4.66006e-005	0.000241255	6.79829e-005	5.31595e-005	
6.87733	0.00020506	4.66481e-005	0.000241414	6.80529e-005	5.32414e-005	
6.88	0.000205216	4.66956e-005	0.000241574	6.8123e-005	5.33234e-005	
6.88267	0.000205373	4.67432e-005	0.000241733	6.81931e-005	5.34055e-005	
6.88533	0.000205529	4.67907e-005	0.000241892	6.82632e-005	5.34876e-005	
6.888	0.000205685	4.68383e-005	0.000242051	6.83333e-005	5.35698e-005	
6.89067	0.000205841	4.68859e-005	0.00024221	6.84035e-005	5.36521e-005	
6.89333	0.000205997	4.69336e-005	0.000242369	6.84737e-005	5.37344e-005	
6.896	0.000206153	4.69812e-005	0.000242528	6.85439e-005	5.38169e-005	
6.89867	0.000206309	4.70289e-005	0.000242686	6.86141e-005	5.38994e-005	
6.90133	0.000206465	4.70765e-005	0.000242845	6.86844e-005	5.3982e-005	
6.904	0.000206621	4.71242e-005	0.000243004	6.87547e-005	5.40646e-005	
6.90667	0.000206777	4.7172e-005	0.000243163	6.8825e-005	5.41473e-005	
6.90933	0.000206933	4.72197e-005	0.000243321	6.88953e-005	5.42302e-005	
6.912	0.000207089	4.72675e-005	0.00024348	6.89657e-005	5.4313e-005	
6.91467	0.000207245	4.73152e-005	0.000243639	6.90361e-005	5.4396e-005	
6.91733	0.0002074	4.7363e-005	0.000243797	6.91065e-005	5.4479e-005	
6.92	0.000207556	4.74109e-005	0.000243956	6.91769e-005	5.45621e-005	
6.92267	0.000207712	4.74587e-005	0.000244114	6.92474e-005	5.46453e-005	
6.92533	0.000207868	4.75065e-005	0.000244273	6.93179e-005	5.47285e-005	
6.928	0.000208023	4.75544e-005	0.000244431	6.93884e-005	5.48119e-005	
6.93067	0.000208179	4.76023e-005	0.00024459	6.94589e-005	5.48953e-005	
6.93333	0.000208335	4.76502e-005	0.000244748	6.95295e-005	5.49787e-005	
6.936	0.00020849	4.76982e-005	0.000244906	6.96001e-005	5.50623e-005	
6.93867	0.000208646	4.77461e-005	0.000245064	6.96707e-005	5.51459e-005	
6.94133	0.000208802	4.77941e-005	0.000245223	6.97414e-005	5.52296e-005	
6.944	0.000208957	4.78421e-005	0.000245381	6.9812e-005	5.53133e-005	
6.94667	0.000209113	4.78901e-005	0.000245539	6.98827e-005	5.53972e-005	
6.94933	0.000209268	4.79381e-005	0.000245697	6.99534e-005	5.54811e-005	
6.952	0.000209424	4.79861e-005	0.000245855	7.00242e-005	5.55651e-005	
6.95467	0.000209579	4.80342e-005	0.000246013	7.00949e-005	5.56492e-005	
6.95733	0.000209735	4.80823e-005	0.000246171	7.01657e-005	5.57333e-005	
6.96	0.00020989	4.81304e-005	0.000246329	7.02365e-005	5.58175e-005	
6.96267	0.000210045	4.81785e-005	0.000246487	7.03073e-005	5.59018e-005	
6.96533	0.000210201	4.82267e-005	0.000246645	7.03782e-005	5.59861e-005	
6.968	0.000210356	4.82748e-005	0.000246803	7.04491e-005	5.60706e-005	
6.97067	0.000210511	4.8323e-005	0.00024696	7.052e-005	5.61551e-005	
6.97333	0.000210667	4.83712e-005	0.000247118	7.05909e-005	5.62397e-005	
6.976	0.000210822	4.84194e-005	0.000247276	7.06619e-005	5.63243e-005	
6.97867	0.000210977	4.84676e-005	0.000247433	7.07329e-005	5.6409e-005	
6.98133	0.000211132	4.85159e-005	0.000247591	7.08039e-005	5.64938e-005	
6.984	0.000211287	4.85642e-005	0.000247748	7.08749e-005	5.65787e-005	
6.98667	0.000211443	4.86125e-005	0.000247906	7.09459e-005	5.66637e-005	
6.98933	0.000211598	4.86608e-005	0.000248063	7.1017e-005	5.67487e-005	
6.992	0.000211753	4.87091e-005	0.000248221	7.10881e-005	5.68338e-005	
6.99467	0.000211908	4.87574e-005	0.000248378	7.11592e-005	5.6919e-005	
6.99733	0.000212063	4.88058e-005	0.000248536	7.12304e-005	5.70042e-005	
7	0.000212218	4.88542e-005	0.000248693	7.13016e-005	5.70895e-005	
7.00267	0.000212373	4.89026e-005	0.00024885	7.13728e-005	5.71749e-005	
7.00533	0.000212527	4.8951e-005	0.000249007	7.1444e-005	5.72604e-005	
7.008	0.000212682	4.89994e-005	0.000249164	7.15152e-005	5.73459e-005	
7.01067	0.000212837	4.90479e-005	0.000249322	7.15865e-005	5.74315e-005	
7.01333	0.000212992	4.90964e-005	0.000249479	7.16578e-005	5.75172e-005	
7.016	0.000213147	4.91449e-005	0.000249636	7.17291e-005	5.7603e-005	
7.01867	0.000213302	4.91934e-005	0.000249793	7.18004e-005	5.76888e-005	
7.02133	0.000213456	4.92419e-005	0.00024995	7.18718e-005	5.77747e-005	
7.024	0.000213611	4.92905e-005	0.000250107	7.19431e-005	5.78607e-005	
7.02667	0.000213766	4.9339e-005	0.000250263	7.20146e-005	5.79467e-005	
7.02933	0.00021392	4.93876e-005	0.00025042	7.2086e-005	5.80329e-005	
7.032	0.000214075	4.94362e-005	0.000250577	7.21574e-005	5.81191e-005	
7.03467	0.000214229	4.94849e-005	0.000250734	7.22289e-005	5.82053e-005	
7.03733	0.000214384	4.95335e-005	0.00025089	7.23004e-005	5.82917e-005	
7.04	0.000214538	4.95822e-005	0.000251047	7.23719e-005	5.83781e-005	
7.04267	0.000214693	4.96308e-005	0.000251204	7.24435e-005	5.84646e-005	
7.04533	0.000214847	4.96795e-005	0.00025136	7.2515e-005	5.85512e-005	
7.048	0.000215002	4.97283e-005	0.000251517	7.25866e-005	5.86378e-005	
7.05067	0.000215156	4.9777e-005	0.000251673	7.26582e-005	5.87245e-005	
7.05333	0.00021531	4.98258e-005	0.000251829	7.27299e-005	5.88113e-005	
7.056	0.000215465	4.98745e-005	0.000251986	7.28015e-005	5.88982e-005	
7.05867	0.000215619	4.99233e-005	0.000252142	7.28732e-005	5.89851e-005	
7.06133	0.000215773	4.99721e-005	0.000252298	7.29449e-005	5.90721e-005	
7.064	0.000215927	5.00209e-005	0.000252455	7.30166e-005	5.91592e-005	
7.06667	0.000216082	5.00698e-005	0.000252611	7.30884e-005	5.92463e-005	
7.06933	0.000216236	5.01187e-005	0.000252767	7.31602e-005	5.93336e-005	
7.072	0.00021639	5.01675e-005	0.000252923	7.3232e-005	5.94209e-005	
7.07467	0.000216544	5.02164e-005	0.000253079	7.33038e-005	5.95082e-005	
7.07733	0.000216698	5.02653e-005	0.000253235	7.33756e-005	5.95957e-005	
7.08	0.000216852	5.03143e-005	0.000253391	7.34475e-005	5.96832e-005	
7.08267	0.000217006	5.03632e-005	0.000253547	7.35194e-005	5.97708e-005	
7.08533	0.00021716	5.04122e-005	0.000253703	7.35913e-005	5.98584e-005	
7.088	0.000217314	5.04612e-005	0.000253859	7.36632e-005	5.99462e-005	
7.09067	0.000217467	5.05102e-005	0.000254014	7.37352e-005	6.0034e-005	
7.09333	0.000217621	5.05592e-005	0.00025417	7.38071e-005	6.01219e-005	
7.096	0.000217775	5.06083e-005	0.000254326	7.38791e-005	6.02098e-005	
7.09867	0.000217929	5.06573e-005	0.000254481	7.39511e-005	6.02978e-005	
7.10133	0.000218083	5.07064e-005	0.000254637	7.40232e-005	6.03859e-005	
7.104	0.000218236	5.07555e-005	0.000254793	7.40952e-005	6.04741e-005	
7.10667	0.00021839	5.08046e-005	0.000254948	7.41673e-005	6.05624e-005	
7.10933	0.000218543	5.08538e-005	0.000255104	7.42394e-005	6.06507e-005	
7.112	0.000218697	5.09029e-005	0.000255259	7.43116e-005	6.07391e-005	
7.11467	0.00021885	5.09521e-005	0.000255414	7.43837e-005	6.08275e-005	
7.11733	0.000219004	5.10013e-005	0.00025557	7.44559e-005	6.09161e-005	
7.12	0.000219157	5.10505e-005	0.000255725	7.45281e-005	6.10047e-005	
7.12267	0.000219311	5.10997e-005	0.00025588	7.46003e-005	6.10934e-005	
7.12533	0.000219464	5.11489e-005	0.000256035	7.46725e-005	6.11821e-005	
7.128	0.000219618	5.11982e-005	0.00025619	7.47448e-005	6.12709e-005	
7.13067	0.000219771	5.12474e-005	0.000256345	7.48171e-005	6.13598e-005	
7.13333	0.000219924	5.12967e-005	0.0002565	7.48894e-005	6.14488e-005	
7.136	0.000220077	5.13461e-005	0.000256655	7.49617e-005	6.15379e-005	
7.13867	0.000220231	5.13954e-005	0.00025681	7.5034e-005	6.1627e-005	
7.14133	0.000220384	5.14447e-005	0.000256965	7.51064e-005	6.17162e-005	
7.144	0.000220537	5.14941e-005	0.00025712	7.51788e-005	6.18054e-005	
7.14667	0.00022069	5.15435e-005	0.000257275	7.52512e-005	6.18948e-005	
7.14933	0.000220843	5.15929e-005	0.000257429	7.53236e-005	6.19842e-005	
7.152	0.000220996	5.16423e-005	0.000257584	7.53961e-005	6.20736e-005	
7.15467	0.000221149	5.16917e-005	0.000257739	7.54685e-005	6.21632e-005	
7.15733	0.000221302	5.17412e-005	0.000257893	7.5541e-005	6.22528e-005	
7.16	0.000221455	5.17906e-005	0.000258048	7.56135e-005	6.23425e-005	
7.16267	0.000221607	5.18401e-005	0.000258202	7.56861e-005	6.24323e-005	
7.16533	0.00022176	5.18896e-005	0.000258357	7.57586e-005	6.25221e-005	
7.168	0.000221913	5.19391e-005	0.000258511	7.58312e-005	6.2612e-005	
7.17067	0.000222066	5.19887e-005	0.000258666	7.59038e-005	6.2702e-005	
7.17333	0.000222218	5.20382e-005	0.00025882	7.59764e-005	6.27921e-005	
7.176	0.000222371	5.20878e-005	0.000258974	7.60491e-005	6.28822e-005	
7.17867	0.000222524	5.21374e-005	0.000259128	7.61217e-005	6.29724e-005	
7.18133	0.000222676	5.2187e-005	0.000259282	7.61944e-005	6.30627e-005	
7.184	0.000222829	5.22366e-005	0.000259437	7.62671e-005	6.3153e-005	
7.18667	0.000222981	5.22863e-005	0.000259591	7.63398e-005	6.32434e-005	
7.18933	0.000223134	5.23359e-005	0.000259745	7.64126e-005	6.33339e-005	
7.192	0.000223286	5.23856e-005	0.000259899	7.64853e-005	6.34245e-005	
7.19467	0.000223438	5.24353e-005	0.000260052	7.65581e-005	6.35151e-005	
7.19733	0.000223591	5.2485e-005	0.000260206	7.66309e-005	6.36058e-005	
7.2	0.000223743	5.25347e-005	0.00026036	7.67038e-005	6.36966e-005	
7.20267	0.000223895	5.25845e-005	0.000260514	7.67766e-005	6.37874e-005	
7.20533	0.000224047	5.26342e-005	0.000260668	7.68495e-005	6.38783e-005	
7.208	0.0002242	5.2684e-005	0.000260821	7.69224e-005	6.39693e-005	
7.21067	0.000224352	5.27338e-005	0.000260975	7.69953e-005	6.40604e-005	
7.21333	0.000224504	5.27836e-005	0.000261128	7.70682e-005	6.41515e-005	
7.216	0.000224656	5.28335e-005	0.000261282	7.71411e-005	6.42427e-005	
7.21867	0.000224808	5.28833e-005	0.000261435	7.72141e-005	6.4334e-005	
7.22133	0.00022496	5.29332e-005	0.000261589	7.72871e-005	6.44254e-005	
7.224	0.000225111	5.29831e-005	0.000261742	7.73601e-005	6.45168e-005	
7.22667	0.000225263	5.3033e-005	0.000261895	7.74331e-005	6.46083e-005	
7.22933	0.000225415	5.30829e-005	0.000262049	7.75062e-005	6.46998e-005	
7.232	0.000225567	5.31328e-005	0.000262202	7.75792e-005	6.47915e-005	
7.23467	0.000225719	5.31827e-005	0.000262355	7.76523e-005	6.48832e-005	
7.23733	0.00022587	5.32327e-005	0.000262508	7.77254e-005	6.49749e-005	
7.24	0.000226022	5.32827e-005	0.000262661	7.77986e-005	6.50668e-005	
7.24267	0.000226173	5.33327e-005	0.000262814	7.78717e-005	6.51587e-005	
7.24533	0.000226325	5.33827e-005	0.000262967	7.79449e-005	6.52507e-005	
7.248	0.000226477	5.34327e-005	0.00026312	7.80181e-005	6.53428e-005	
7.25067	0.000226628	5.34828e-005	0.000263273	7.80913e-005	6.54349e-005	
7.25333	0.000226779	5.35329e-005	0.000263425	7.81645e-005	6.55271e-005	
7.256	0.000226931	5.3583e-005	0.000263578	7.82377e-005	6.56194e-005	
7.25867	0.000227082	5.36331e-005	0.000263731	7.8311e-005	6.57117e-005	
7.26133	0.000227233	5.36832e-005	0.000263883	7.83843e-005	6.58041e-005	
7.264	0.000227385	5.37333e-005	0.000264036	7.84576e-005	6.58966e-005	
7.26667	0.000227536	5.37835e-005	0.000264189	7.85309e-005	6.59892e-005	
7.26933	0.000227687	5.38336e-005	0.000264341	7.86042e-005	6.60818e-005	
7.272	0.000227838	5.38838e-005	0.000264493	7.86776e-005	6.61745e-005	
7.27467	0.000227989	5.3934e-005	0.000264646	7.8751e-005	6.62673e-005	
7.27733	0.00022814	5.39842e-005	0.000264798	7.88244e-005	6.63601e-005	
7.28	0.000228291	5.40345e-005	0.00026495	7.88978e-005	6.6453e-005	
7.28267	0.000228442	5.40847e-005	0.000265103	7.89712e-005	6.6546e-005	
7.28533	0.000228593	5.4135e-005	0.000265255	7.90447e-005	6.66391e-005	
7.288	0.000228744	5.41853e-005	0.000265407	7.91182e-005	6.67322e-005	
7.29067	0.000228894	5.42356e-005	0.000265559	7.91917e-005	6.68254e-005	
7.29333	0.000229045	5.42859e-005	0.000265711	7.92652e-005	6.69187e-005	
7.296	0.000229196	5.43362e-005	0.000265863	7.93387e-005	6.7012e-005	
7.29867	0.000229346	5.43866e-005	0.000266015	7.94122e-005	6.71054e-005	
7.30133	0.000229497	5.44369e-005	0.000266167	7.94858e-005	6.71989e-005	
7.304	0.000229647	5.44873e-005	0.000266318	7.95594e-005	6.72924e-005	
7.30667	0.000229798	5.45377e-005	0.00026647	7.9633e-005	6.73861e-005	
7.30933	0.000229948	5.45881e-005	0.000266622	7.97066e-005	6.74798e-005	
7.312	0.000230099	5.46386e-005	0.000266773	7.97803e-005	6.75735e-005	
7.31467	0.000230249	5.4689e-005	0.000266925	7.98539e-005	6.76674e-005	
7.31733	0.000230399	5.47395e-005	0.000267076	7.99276e-005	6.77613e-005	
7.32	0.00023055	5.47899e-005	0.000267228	8.00013e-005	6.78552e-005	
7.32267	0.0002307	5.48404e-005	0.000267379	8.0075e-005	6.79493e-005	
7.32533	0.00023085	5.4891e-005	0.000267531	8.01488e-005	6.80434e-005	
7.328	0.000231	5.49415e-005	0.000267682	8.02225e-005	6.81376e-005	
7.33067	0.00023115	5.4992e-005	0.000267833	8.02963e-005	6.82318e-005	
7.33333	0.0002313	5.50426e-005	0.000267984	8.03701e-005	6.83261e-005	
7.336	0.00023145	5.50932e-005	0.000268136	8.04439e-005	6.84205e-005	
7.33867	0.0002316	5.51438e-005	0.000268287	8.05177e-005	6.8515e-005	
7.34133	0.00023175	5.51944e-005	0.000268438	8.05915e-005	6.86095e-005	
7.344	0.0002319	5.5245e-005	0.000268589	8.06654e-005	6.87041e-005	
7.34667	0.000232049	5.52956e-005	0.00026874	8.07393e-005	6.87988e-005	
7.34933	0.000232199	5.53463e-005	0.00026889	8.08132e-005	6.88936e-005	
7.352	0.000232349	5.5397e-005	0.000269041	8.08871e-005	6.89884e-005	
7.35467	0.000232498	5.54477e-005	0.000269192	8.0961e-005	6.90832e-005	
7.35733	0.000232648	5.54984e-005	0.000269343	8.1035e-005	6.91782e-005	
7.36	0.000232797	5.55491e-005	0.000269493	8.11089e-005	6.92732e-005	
7.36267	0.000232947	5.55998e-005	0.000269644	8.11829e-005	6.93683e-005	
7.36533	0.000233096	5.56506e-005	0.000269795	8.12569e-005	6.94635e-005	
7.368	0.000233246	5.57014e-005	0.000269945	8.1331e-005	6.95587e-005	
7.37067	0.000233395	5.57521e-005	0.000270095	8.1405e-005	6.9654e-005	
7.37333	0.000233544	5.58029e-005	0.000270246	8.14791e-005	6.97494e-005	
7.376	0.000233693	5.58538e-005	0.000270396	8.15531e-005	6.98448e-005	
7.37867	0.000233843	5.59046e-005	0.000270546	8.16272e-005	6.99403e-005	
7.38133	0.000233992	5.59554e-005	0.000270697	8.17013e-005	7.00359e-005	
7.384	0.000234141	5.60063e-005	0.000270847	8.17754e-005	7.01316e-005	
7.38667	0.00023429	5.60572e-005	0.000270997	8.18496e-005	7.02273e-005	
7.38933	0.000234439	5.61081e-005	0.000271147	8.19237e-005	7.03231e-005	
7.392	0.000234588	5.6159e-005	0.000271297	8.19979e-005	7.04189e-005	
7.39467	0.000234736	5.62099e-005	0.000271447	8.20721e-005	7.05148e-005	
7.39733	0.000234885	5.62609e-005	0.000271597	8.21463e-005	7.06108e-005	
7.4	0.000235034	5.63118e-005	0.000271747	8.22206e-005	7.07069e-005	
7.40267	0.000235183	5.63628e-005	0.000271896	8.22948e-005	7.0803e-005	
7.40533	0.000235331	5.64138e-005	0.000272046	8.23691e-005	7.08992e-005	
7.408	0.00023548	5.64648e-005	0.000272196	8.24433e-005	7.09955e-005	
7.41067	0.000235628	5.65158e-005	0.000272345	8.25176e-005	7.10919e-005	
7.41333	0.000235777	5.65669e-005	0.000272495	8.25919e-005	7.11883e-005	
7.416	0.000235925	5.66179e-005	0.000272644	8.26663e-005	7.12847e-005	
7.41867	0.000236074	5.6669e-005	0.000272794	8.27406e-005	7.13813e-005	
7.42133	0.000236222	5.67201e-005	0.000272943	8.2815e-005	7.14779e-005	
7.424	0.00023637	5.67712e-005	0.000273092	8.28893e-005	7.15746e-005	
7.42667	0.000236518	5.68223e-005	0.000273242	8.29637e-005	7.16713e-005	
7.42933	0.000236666	5.68734e-005	0.000273391	8.30382e-005	7.17682e-005	
7.432	0.000236814	5.69245e-005	0.00027354	8.31126e-005	7.18651e-005	
7.43467	0.000236963	5.69757e-005	0.000273689	8.3187e-005	7.1962e-005	
7.43733	0.000237111	5.70269e-005	0.000273838	8.32615e-005	7.2059e-005	
7.44	0.000237258	5.70781e-005	0.000273987	8.3336e-005	7.21561e-005	
7.44267	0.000237406	5.71293e-005	0.000274136	8.34105e-005	7.22533e-005	
7.44533	0.000237554	5.71805e-005	0.000274285	8.3485e-005	7.23505e-005	
7.448	0.000237702	5.72317e-005	0.000274434	8.35595e-005	7.24478e-005	
7.45067	0.00023785	5.7283e-005	0.000274582	8.3634e-005	7.25452e-005	
7.45333	0.000237997	5.73343e-005	0.000274731	8.37086e-005	7.26427e-005	
7.456	0.000238145	5.73855e-005	0.00027488	8.37832e-005	7.27402e-005	
7.45867	0.000238292	5.74368e-005	0.000275028	8.38577e-005	7.28377e-005	
7.46133	0.00023844	5.74882e-005	0.000275177	8.39323e-005	7.29354e-005	
7.464	0.000238587	5.75395e-005	0.000275325	8.4007e-005	7.30331e-005	
7.46667	0.000238735	5.75908e-005	0.000275474	8.40816e-005	7.31309e-005	
7.46933	0.000238882	5.76422e-005	0.000275622	8.41562e-005	7.32287e-005	
7.472	0.000239029	5.76936e-005	0.00027577	8.42309e-005	7.33266e-005	
7.47467	0.000239176	5.77449e-005	0.000275919	8.43056e-005	7.34246e-005	
7.47733	0.000239324	5.77964e-005	0.000276067	8.43803e-005	7.35227e-005	
7.48	0.000239471	5.78478e-005	0.000276215	8.4455e-005	7.36208e-005	
7.48267	0.000239618	5.78992e-005	0.000276363	8.45297e-005	7.3719e-005	
7.48533	0.000239765	5.79507e-005	0.000276511	8.46045e-005	7.38172e-005	
7.488	0.000239912	5.80021e-005	0.000276659	8.46792e-005	7.39156e-005	
7.49067	0.000240058	5.80536e-005	0.000276807	8.4754e-005	7.4014e-005	
7.49333	0.000240205	5.81051e-005	0.000276954	8.48288e-005	7.41124e-005	
7.496	0.000240352	5.81566e-005	0.000277102	8.49036e-005	7.4211e-005	
7.49867	0.000240499	5.82081e-005	0.00027725	8.49784e-005	7.43095e-005	
7.50133	0.000240645	5.82597e-005	0.000277398	8.50533e-005	7.44082e-005	
7.504	0.000240792	5.83112e-005	0.000277545	8.51281e-005	7.45069e-005	
7.50667	0.000240938	5.83628e-005	0.000277693	8.5203e-005	7.46057e-005	
7.50933	0.000241085	5.84144e-005	0.00027784	8.52779e-005	7.47046e-005	
7.512	0.000241231	5.8466e-005	0.000277988	8.53528e-005	7.48035e-005	
7.51467	0.000241378	5.85176e-005	0.000278135	8.54277e-005	7.49025e-005	
7.51733	0.000241524	5.85692e-005	0.000278282	8.55026e-005	7.50016e-005	
7.52	0.00024167	5.86208e-005	0.000278429	8.55775e-005	7.51007e-005	
7.52267	0.000241816	5.86725e-005	0.000278577	8.56525e-005	7.51999e-005	
7.52533	0.000241962	5.87242e-005	0.000278724	8.57275e-005	7.52992e-005	
7.528	0.000242108	5.87759e-005	0.000278871	8.58025e-005	7.53985e-005	
7.53067	0.000242254	5.88276e-005	0.000279018	8.58775e-005	7.54979e-005	
7.53333	0.0002424	5.88793e-005	0.000279165	8.59525e-005	7.55974e-005	
7.536	0.000242546	5.8931e-005	0.000279312	8.60275e-005	7.5697e-005	
7.53867	0.000242692	5.89827e-005	0.000279458	8.61025e-005	7.57966e-005	
7.54133	0.000242838	5.90345e-005	0.000279605	8.61776e-005	7.58962e-005	
7.544	0.000242983	5.90863e-005	0.000279752	8.62527e-005	7.5996e-005	
7.54667	0.000243129	5.91381e-005	0.000279898	8.63278e-005	7.60958e-005	
7.54933	0.000243275	5.91899e-005	0.000280045	8.64029e-005	7.61956e-005	
7.552	0.00024342	5.92417e-005	0.000280191	8.6478e-005	7.62956e-005	
7.55467	0.000243565	5.92935e-005	0.000280338	8.65531e-005	7.63956e-005	
7.55733	0.000243711	5.93454e-005	0.000280484	8.66282e-005	7.64957e-005	
7.56	0.000243856	5.93972e-005	0.000280631	8.67034e-005	7.65958e-005	
7.56267	0.000244001	5.94491e-005	0.000280777	8.67786e-005	7.6696e-005	
7.56533	0.000244147	5.9501e-005	0.000280923	8.68538e-005	7.67963e-005	
7.568	0.000244292	5.95529e-005	0.000281069	8.6929e-005	7.68966e-005	
