74.52	0.00166512	0.00055863	0.00110711	
74.526	0.0016651	0.00055862	0.0011071	
74.532	0.00166508	0.00055861	0.00110709	
74.538	0.00166506	0.000558601	0.00110708	
74.544	0.00166504	0.000558591	0.00110706	
74.55	0.00166502	0.000558581	0.00110705	
74.556	0.00166499	0.000558571	0.00110704	
74.562	0.00166497	0.000558561	0.00110703	
74.568	0.00166495	0.000558551	0.00110702	
74.574	0.00166493	0.000558541	0.00110701	
74.58	0.00166491	0.000558531	0.00110699	
74.586	0.00166489	0.000558521	0.00110698	
74.592	0.00166486	0.000558512	0.00110697	
74.598	0.00166484	0.000558502	0.00110696	
74.604	0.00166482	0.000558492	0.00110695	
74.61	0.0016648	0.000558482	0.00110694	
74.616	0.00166478	0.000558472	0.00110693	
74.622	0.00166476	0.000558462	0.00110691	
74.628	0.00166474	0.000558452	0.0011069	
74.634	0.00166471	0.000558442	0.00110689	
74.64	0.00166469	0.000558432	0.00110688	
74.646	0.00166467	0.000558423	0.00110687	
74.652	0.00166465	0.000558413	0.00110686	
74.658	0.00166463	0.000558403	0.00110684	
74.664	0.00166461	0.000558393	0.00110683	
74.67	0.00166459	0.000558383	0.00110682	
74.676	0.00166457	0.000558373	0.00110681	
74.682	0.00166454	0.000558363	0.0011068	
74.688	0.00166452	0.000558353	0.00110679	
74.694	0.0016645	0.000558344	0.00110678	
74.7	0.00166448	0.000558334	0.00110676	
74.706	0.00166446	0.000558324	0.00110675	
74.712	0.00166444	0.000558314	0.00110674	
74.718	0.00166442	0.000558304	0.00110673	
74.724	0.0016644	0.000558294	0.00110672	
74.73	0.00166437	0.000558284	0.00110671	
74.736	0.00166435	0.000558274	0.0011067	
74.742	0.00166433	0.000558265	0.00110669	
74.748	0.00166431	0.000558255	0.00110667	
74.754	0.00166429	0.000558245	0.00110666	
74.76	0.00166427	0.000558235	0.00110665	
74.766	0.00166425	0.000558225	0.00110664	
74.772	0.00166423	0.000558215	0.00110663	
74.778	0.00166421	0.000558205	0.00110662	
74.784	0.00166419	0.000558195	0.00110661	
74.79	0.00166416	0.000558186	0.0011066	
74.796	0.00166414	0.000558176	0.00110659	
74.802	0.00166412	0.000558166	0.00110657	
74.808	0.0016641	0.000558156	0.00110656	
74.814	0.00166408	0.000558146	0.00110655	
74.82	0.00166406	0.000558136	0.00110654	
74.826	0.00166404	0.000558126	0.00110653	
74.832	0.00166402	0.000558117	0.00110652	
74.838	0.001664	0.000558107	0.00110651	
74.844	0.00166398	0.000558097	0.0011065	
74.85	0.00166396	0.000558087	0.00110649	
74.856	0.00166394	0.000558077	0.00110648	
74.862	0.00166391	0.000558067	0.00110646	
74.868	0.00166389	0.000558058	0.00110645	
74.874	0.00166387	0.000558048	0.00110644	
74.88	0.00166385	0.000558038	0.00110643	
74.886	0.00166383	0.000558028	0.00110642	
74.892	0.00166381	0.000558018	0.00110641	
74.898	0.00166379	0.000558008	0.0011064	
74.904	0.00166377	0.000557998	0.00110639	
74.91	0.00166375	0.000557989	0.00110638	
74.916	0.00166373	0.000557979	0.00110637	
74.922	0.00166371	0.000557969	0.00110636	
74.928	0.00166369	0.000557959	0.00110635	
74.934	0.00166367	0.000557949	0.00110634	
74.94	0.00166365	0.000557939	0.00110632	
74.946	0.00166363	0.00055793	0.00110631	
74.952	0.00166361	0.00055792	0.0011063	
74.958	0.00166359	0.00055791	0.00110629	
74.964	0.00166357	0.0005579	0.00110628	
74.97	0.00166354	0.00055789	0.00110627	
74.976	0.00166352	0.00055788	0.00110626	
74.982	0.0016635	0.000557871	0.00110625	
74.988	0.00166348	0.000557861	0.00110624	
74.994	0.00166346	0.000557851	0.00110623	
75	0.00166344	0.000557841	0.00110622	
75.006	0.00166342	0.000557831	0.00110621	
75.012	0.0016634	0.000557822	0.0011062	
75.018	0.00166338	0.000557812	0.00110619	
75.024	0.00166336	0.000557802	0.00110618	
75.03	0.00166334	0.000557792	0.00110617	
75.036	0.00166332	0.000557782	0.00110616	
75.042	0.0016633	0.000557773	0.00110615	
75.048	0.00166328	0.000557763	0.00110614	
75.054	0.00166326	0.000557753	0.00110613	
75.06	0.00166324	0.000557743	0.00110612	
75.066	0.00166322	0.000557733	0.0011061	
75.072	0.0016632	0.000557723	0.00110609	
75.078	0.00166318	0.000557714	0.00110608	
75.084	0.00166316	0.000557704	0.00110607	
75.09	0.00166314	0.000557694	0.00110606	
75.096	0.00166312	0.000557684	0.00110605	
75.102	0.0016631	0.000557675	0.00110604	
75.108	0.00166308	0.000557665	0.00110603	
75.114	0.00166306	0.000557655	0.00110602	
75.12	0.00166304	0.000557645	0.00110601	
75.126	0.00166302	0.000557635	0.001106	
75.132	0.001663	0.000557626	0.00110599	
75.138	0.00166298	0.000557616	0.00110598	
75.144	0.00166296	0.000557606	0.00110597	
75.15	0.00166294	0.000557596	0.00110596	
75.156	0.00166292	0.000557586	0.00110595	
75.162	0.0016629	0.000557577	0.00110594	
75.168	0.00166288	0.000557567	0.00110593	
75.174	0.00166286	0.000557557	0.00110592	
75.18	0.00166284	0.000557547	0.00110591	
75.186	0.00166282	0.000557538	0.0011059	
75.192	0.0016628	0.000557528	0.00110589	
75.198	0.00166278	0.000557518	0.00110588	
75.204	0.00166276	0.000557508	0.00110587	
75.21	0.00166275	0.000557499	0.00110586	
75.216	0.00166273	0.000557489	0.00110585	
75.222	0.00166271	0.000557479	0.00110584	
75.228	0.00166269	0.000557469	0.00110583	
75.234	0.00166267	0.000557459	0.00110582	
75.24	0.00166265	0.00055745	0.00110581	
75.246	0.00166263	0.00055744	0.0011058	
75.252	0.00166261	0.00055743	0.00110579	
75.258	0.00166259	0.00055742	0.00110578	
75.264	0.00166257	0.000557411	0.00110578	
75.27	0.00166255	0.000557401	0.00110577	
75.276	0.00166253	0.000557391	0.00110576	
75.282	0.00166251	0.000557381	0.00110575	
75.288	0.00166249	0.000557372	0.00110574	
75.294	0.00166247	0.000557362	0.00110573	
75.3	0.00166245	0.000557352	0.00110572	
75.306	0.00166243	0.000557343	0.00110571	
75.312	0.00166241	0.000557333	0.0011057	
75.318	0.0016624	0.000557323	0.00110569	
75.324	0.00166238	0.000557313	0.00110568	
75.33	0.00166236	0.000557304	0.00110567	
75.336	0.00166234	0.000557294	0.00110566	
75.342	0.00166232	0.000557284	0.00110565	
75.348	0.0016623	0.000557274	0.00110564	
75.354	0.00166228	0.000557265	0.00110563	
75.36	0.00166226	0.000557255	0.00110562	
75.366	0.00166224	0.000557245	0.00110561	
75.372	0.00166222	0.000557236	0.0011056	
75.378	0.0016622	0.000557226	0.00110559	
75.384	0.00166219	0.000557216	0.00110558	
75.39	0.00166217	0.000557207	0.00110558	
75.396	0.00166215	0.000557197	0.00110557	
75.402	0.00166213	0.000557187	0.00110556	
75.408	0.00166211	0.000557177	0.00110555	
75.414	0.00166209	0.000557168	0.00110554	
75.42	0.00166207	0.000557158	0.00110553	
75.426	0.00166205	0.000557148	0.00110552	
75.432	0.00166203	0.000557139	0.00110551	
75.438	0.00166201	0.000557129	0.0011055	
75.444	0.001662	0.000557119	0.00110549	
75.45	0.00166198	0.00055711	0.00110548	
75.456	0.00166196	0.0005571	0.00110547	
75.462	0.00166194	0.00055709	0.00110547	
75.468	0.00166192	0.000557081	0.00110546	
75.474	0.0016619	0.000557071	0.00110545	
75.48	0.00166188	0.000557061	0.00110544	
75.486	0.00166186	0.000557052	0.00110543	
75.492	0.00166185	0.000557042	0.00110542	
75.498	0.00166183	0.000557032	0.00110541	
75.504	0.00166181	0.000557023	0.0011054	
75.51	0.00166179	0.000557013	0.00110539	
75.516	0.00166177	0.000557003	0.00110538	
75.522	0.00166175	0.000556994	0.00110538	
75.528	0.00166173	0.000556984	0.00110537	
75.534	0.00166172	0.000556974	0.00110536	
75.54	0.0016617	0.000556965	0.00110535	
75.546	0.00166168	0.000556955	0.00110534	
75.552	0.00166166	0.000556945	0.00110533	
75.558	0.00166164	0.000556936	0.00110532	
75.564	0.00166162	0.000556926	0.00110531	
75.57	0.00166161	0.000556916	0.0011053	
75.576	0.00166159	0.000556907	0.0011053	
75.582	0.00166157	0.000556897	0.00110529	
75.588	0.00166155	0.000556888	0.00110528	
75.594	0.00166153	0.000556878	0.00110527	
75.6	0.00166151	0.000556868	0.00110526	
75.606	0.0016615	0.000556859	0.00110525	
75.612	0.00166148	0.000556849	0.00110524	
75.618	0.00166146	0.000556839	0.00110523	
75.624	0.00166144	0.00055683	0.00110523	
75.63	0.00166142	0.00055682	0.00110522	
75.636	0.0016614	0.000556811	0.00110521	
75.642	0.00166139	0.000556801	0.0011052	
75.648	0.00166137	0.000556791	0.00110519	
75.654	0.00166135	0.000556782	0.00110518	
75.66	0.00166133	0.000556772	0.00110518	
75.666	0.00166131	0.000556763	0.00110517	
75.672	0.0016613	0.000556753	0.00110516	
75.678	0.00166128	0.000556743	0.00110515	
75.684	0.00166126	0.000556734	0.00110514	
75.69	0.00166124	0.000556724	0.00110513	
75.696	0.00166122	0.000556715	0.00110512	
75.702	0.00166121	0.000556705	0.00110512	
75.708	0.00166119	0.000556696	0.00110511	
75.714	0.00166117	0.000556686	0.0011051	
75.72	0.00166115	0.000556676	0.00110509	
75.726	0.00166113	0.000556667	0.00110508	
75.732	0.00166112	0.000556657	0.00110507	
75.738	0.0016611	0.000556648	0.00110507	
75.744	0.00166108	0.000556638	0.00110506	
75.75	0.00166106	0.000556629	0.00110505	
75.756	0.00166105	0.000556619	0.00110504	
75.762	0.00166103	0.000556609	0.00110503	
75.768	0.00166101	0.0005566	0.00110503	
75.774	0.00166099	0.00055659	0.00110502	
75.78	0.00166098	0.000556581	0.00110501	
75.786	0.00166096	0.000556571	0.001105	
75.792	0.00166094	0.000556562	0.00110499	
75.798	0.00166092	0.000556552	0.00110499	
75.804	0.0016609	0.000556543	0.00110498	
75.81	0.00166089	0.000556533	0.00110497	
75.816	0.00166087	0.000556524	0.00110496	
75.822	0.00166085	0.000556514	0.00110495	
75.828	0.00166083	0.000556505	0.00110495	
75.834	0.00166082	0.000556495	0.00110494	
75.84	0.0016608	0.000556486	0.00110493	
75.846	0.00166078	0.000556476	0.00110492	
75.852	0.00166077	0.000556467	0.00110491	
75.858	0.00166075	0.000556457	0.00110491	
75.864	0.00166073	0.000556448	0.0011049	
75.87	0.00166071	0.000556438	0.00110489	
75.876	0.0016607	0.000556429	0.00110488	
75.882	0.00166068	0.000556419	0.00110487	
75.888	0.00166066	0.00055641	0.00110487	
75.894	0.00166064	0.0005564	0.00110486	
75.9	0.00166063	0.000556391	0.00110485	
75.906	0.00166061	0.000556381	0.00110484	
75.912	0.00166059	0.000556372	0.00110484	
75.918	0.00166058	0.000556362	0.00110483	
75.924	0.00166056	0.000556353	0.00110482	
75.93	0.00166054	0.000556343	0.00110481	
75.936	0.00166052	0.000556334	0.0011048	
75.942	0.00166051	0.000556324	0.0011048	
75.948	0.00166049	0.000556315	0.00110479	
75.954	0.00166047	0.000556305	0.00110478	
75.96	0.00166046	0.000556296	0.00110477	
75.966	0.00166044	0.000556286	0.00110477	
75.972	0.00166042	0.000556277	0.00110476	
75.978	0.00166041	0.000556268	0.00110475	
75.984	0.00166039	0.000556258	0.00110474	
75.99	0.00166037	0.000556249	0.00110474	
75.996	0.00166035	0.000556239	0.00110473	
76.002	0.00166034	0.00055623	0.00110472	
76.008	0.00166032	0.00055622	0.00110472	
76.014	0.0016603	0.000556211	0.00110471	
76.02	0.00166029	0.000556201	0.0011047	
76.026	0.00166027	0.000556192	0.00110469	
76.032	0.00166025	0.000556183	0.00110469	
76.038	0.00166024	0.000556173	0.00110468	
76.044	0.00166022	0.000556164	0.00110467	
76.05	0.0016602	0.000556154	0.00110466	
76.056	0.00166019	0.000556145	0.00110466	
76.062	0.00166017	0.000556136	0.00110465	
76.068	0.00166015	0.000556126	0.00110464	
76.074	0.00166014	0.000556117	0.00110464	
76.08	0.00166012	0.000556107	0.00110463	
76.086	0.0016601	0.000556098	0.00110462	
76.092	0.00166009	0.000556089	0.00110461	
76.098	0.00166007	0.000556079	0.00110461	
76.104	0.00166006	0.00055607	0.0011046	
76.11	0.00166004	0.000556061	0.00110459	
76.116	0.00166002	0.000556051	0.00110459	
76.122	0.00166001	0.000556042	0.00110458	
76.128	0.00165999	0.000556032	0.00110457	
76.134	0.00165997	0.000556023	0.00110456	
76.14	0.00165996	0.000556014	0.00110456	
76.146	0.00165994	0.000556004	0.00110455	
76.152	0.00165992	0.000555995	0.00110454	
76.158	0.00165991	0.000555986	0.00110454	
76.164	0.00165989	0.000555976	0.00110453	
76.17	0.00165988	0.000555967	0.00110452	
76.176	0.00165986	0.000555958	0.00110452	
76.182	0.00165984	0.000555948	0.00110451	
76.188	0.00165983	0.000555939	0.0011045	
76.194	0.00165981	0.00055593	0.0011045	
76.2	0.0016598	0.00055592	0.00110449	
76.206	0.00165978	0.000555911	0.00110448	
76.212	0.00165976	0.000555902	0.00110448	
76.218	0.00165975	0.000555892	0.00110447	
76.224	0.00165973	0.000555883	0.00110446	
76.23	0.00165971	0.000555874	0.00110446	
76.236	0.0016597	0.000555864	0.00110445	
76.242	0.00165968	0.000555855	0.00110444	
76.248	0.00165967	0.000555846	0.00110444	
76.254	0.00165965	0.000555837	0.00110443	
76.26	0.00165964	0.000555827	0.00110442	
76.266	0.00165962	0.000555818	0.00110442	
76.272	0.0016596	0.000555809	0.00110441	
76.278	0.00165959	0.000555799	0.0011044	
76.284	0.00165957	0.00055579	0.0011044	
76.29	0.00165956	0.000555781	0.00110439	
76.296	0.00165954	0.000555772	0.00110438	
76.302	0.00165953	0.000555762	0.00110438	
76.308	0.00165951	0.000555753	0.00110437	
76.314	0.00165949	0.000555744	0.00110436	
76.32	0.00165948	0.000555735	0.00110436	
76.326	0.00165946	0.000555725	0.00110435	
76.332	0.00165945	0.000555716	0.00110434	
76.338	0.00165943	0.000555707	0.00110434	
76.344	0.00165942	0.000555698	0.00110433	
76.35	0.0016594	0.000555688	0.00110433	
76.356	0.00165938	0.000555679	0.00110432	
76.362	0.00165937	0.00055567	0.00110431	
76.368	0.00165935	0.000555661	0.00110431	
76.374	0.00165934	0.000555651	0.0011043	
76.38	0.00165932	0.000555642	0.00110429	
76.386	0.00165931	0.000555633	0.00110429	
76.392	0.00165929	0.000555624	0.00110428	
76.398	0.00165928	0.000555615	0.00110428	
76.404	0.00165926	0.000555605	0.00110427	
76.41	0.00165925	0.000555596	0.00110426	
76.416	0.00165923	0.000555587	0.00110426	
76.422	0.00165922	0.000555578	0.00110425	
76.428	0.0016592	0.000555569	0.00110425	
76.434	0.00165919	0.000555559	0.00110424	
76.44	0.00165917	0.00055555	0.00110423	
76.446	0.00165916	0.000555541	0.00110423	
76.452	0.00165914	0.000555532	0.00110422	
76.458	0.00165912	0.000555523	0.00110422	
76.464	0.00165911	0.000555514	0.00110421	
76.47	0.00165909	0.000555504	0.0011042	
76.476	0.00165908	0.000555495	0.0011042	
76.482	0.00165906	0.000555486	0.00110419	
76.488	0.00165905	0.000555477	0.00110419	
76.494	0.00165903	0.000555468	0.00110418	
76.5	0.00165902	0.000555459	0.00110417	
76.506	0.001659	0.00055545	0.00110417	
76.512	0.00165899	0.00055544	0.00110416	
76.518	0.00165898	0.000555431	0.00110416	
76.524	0.00165896	0.000555422	0.00110415	
76.53	0.00165895	0.000555413	0.00110415	
76.536	0.00165893	0.000555404	0.00110414	
76.542	0.00165892	0.000555395	0.00110413	
76.548	0.0016589	0.000555386	0.00110413	
76.554	0.00165889	0.000555377	0.00110412	
76.56	0.00165887	0.000555368	0.00110412	
76.566	0.00165886	0.000555358	0.00110411	
76.572	0.00165884	0.000555349	0.00110411	
76.578	0.00165883	0.00055534	0.0011041	
76.584	0.00165881	0.000555331	0.0011041	
76.59	0.0016588	0.000555322	0.00110409	
76.596	0.00165878	0.000555313	0.00110408	
76.602	0.00165877	0.000555304	0.00110408	
76.608	0.00165876	0.000555295	0.00110407	
76.614	0.00165874	0.000555286	0.00110407	
76.62	0.00165873	0.000555277	0.00110406	
76.626	0.00165871	0.000555268	0.00110406	
76.632	0.0016587	0.000555259	0.00110405	
76.638	0.00165868	0.00055525	0.00110405	
76.644	0.00165867	0.000555241	0.00110404	
76.65	0.00165865	0.000555232	0.00110404	
76.656	0.00165864	0.000555223	0.00110403	
76.662	0.00165863	0.000555214	0.00110402	
76.668	0.00165861	0.000555205	0.00110402	
76.674	0.0016586	0.000555195	0.00110401	
76.68	0.00165858	0.000555186	0.00110401	
76.686	0.00165857	0.000555177	0.001104	
76.692	0.00165855	0.000555168	0.001104	
76.698	0.00165854	0.000555159	0.00110399	
76.704	0.00165853	0.00055515	0.00110399	
76.71	0.00165851	0.000555141	0.00110398	
76.716	0.0016585	0.000555132	0.00110398	
76.722	0.00165848	0.000555123	0.00110397	
76.728	0.00165847	0.000555114	0.00110397	
76.734	0.00165846	0.000555105	0.00110396	
76.74	0.00165844	0.000555097	0.00110396	
76.746	0.00165843	0.000555088	0.00110395	
76.752	0.00165841	0.000555079	0.00110395	
76.758	0.0016584	0.00055507	0.00110394	
76.764	0.00165839	0.000555061	0.00110394	
76.77	0.00165837	0.000555052	0.00110393	
76.776	0.00165836	0.000555043	0.00110393	
76.782	0.00165834	0.000555034	0.00110392	
76.788	0.00165833	0.000555025	0.00110392	
76.794	0.00165832	0.000555016	0.00110391	
76.8	0.0016583	0.000555007	0.00110391	
76.806	0.00165829	0.000554998	0.0011039	
76.812	0.00165828	0.000554989	0.0011039	
76.818	0.00165826	0.00055498	0.00110389	
76.824	0.00165825	0.000554971	0.00110389	
76.83	0.00165823	0.000554962	0.00110388	
76.836	0.00165822	0.000554954	0.00110388	
76.842	0.00165821	0.000554945	0.00110388	
76.848	0.00165819	0.000554936	0.00110387	
76.854	0.00165818	0.000554927	0.00110387	
76.86	0.00165817	0.000554918	0.00110386	
76.866	0.00165815	0.000554909	0.00110386	
76.872	0.00165814	0.0005549	0.00110385	
76.878	0.00165813	0.000554891	0.00110385	
76.884	0.00165811	0.000554882	0.00110384	
76.89	0.0016581	0.000554874	0.00110384	
76.896	0.00165809	0.000554865	0.00110383	
76.902	0.00165807	0.000554856	0.00110383	
76.908	0.00165806	0.000554847	0.00110382	
76.914	0.00165805	0.000554838	0.00110382	
76.92	0.00165803	0.000554829	0.00110382	
76.926	0.00165802	0.00055482	0.00110381	
76.932	0.00165801	0.000554812	0.00110381	
76.938	0.00165799	0.000554803	0.0011038	
76.944	0.00165798	0.000554794	0.0011038	
76.95	0.00165797	0.000554785	0.00110379	
76.956	0.00165795	0.000554776	0.00110379	
76.962	0.00165794	0.000554768	0.00110378	
76.968	0.00165793	0.000554759	0.00110378	
76.974	0.00165791	0.00055475	0.00110378	
76.98	0.0016579	0.000554741	0.00110377	
76.986	0.00165789	0.000554732	0.00110377	
76.992	0.00165787	0.000554724	0.00110376	
76.998	0.00165786	0.000554715	0.00110376	
77.004	0.00165785	0.000554706	0.00110375	
77.01	0.00165784	0.000554697	0.00110375	
77.016	0.00165782	0.000554688	0.00110375	
77.022	0.00165781	0.00055468	0.00110374	
77.028	0.0016578	0.000554671	0.00110374	
77.034	0.00165778	0.000554662	0.00110373	
77.04	0.00165777	0.000554653	0.00110373	
77.046	0.00165776	0.000554645	0.00110373	
77.052	0.00165775	0.000554636	0.00110372	
77.058	0.00165773	0.000554627	0.00110372	
77.064	0.00165772	0.000554618	0.00110371	
77.07	0.00165771	0.00055461	0.00110371	
77.076	0.00165769	0.000554601	0.00110371	
77.082	0.00165768	0.000554592	0.0011037	
77.088	0.00165767	0.000554584	0.0011037	
77.094	0.00165766	0.000554575	0.00110369	
77.1	0.00165764	0.000554566	0.00110369	
77.106	0.00165763	0.000554557	0.00110369	
77.112	0.00165762	0.000554549	0.00110368	
77.118	0.00165761	0.00055454	0.00110368	
77.124	0.00165759	0.000554531	0.00110367	
77.13	0.00165758	0.000554523	0.00110367	
77.136	0.00165757	0.000554514	0.00110367	
77.142	0.00165756	0.000554505	0.00110366	
77.148	0.00165754	0.000554497	0.00110366	
77.154	0.00165753	0.000554488	0.00110366	
77.16	0.00165752	0.000554479	0.00110365	
77.166	0.00165751	0.000554471	0.00110365	
77.172	0.0016575	0.000554462	0.00110365	
77.178	0.00165748	0.000554453	0.00110364	
77.184	0.00165747	0.000554445	0.00110364	
77.19	0.00165746	0.000554436	0.00110363	
77.196	0.00165745	0.000554427	0.00110363	
77.202	0.00165743	0.000554419	0.00110363	
77.208	0.00165742	0.00055441	0.00110362	
77.214	0.00165741	0.000554402	0.00110362	
77.22	0.0016574	0.000554393	0.00110362	
77.226	0.00165739	0.000554384	0.00110361	
77.232	0.00165737	0.000554376	0.00110361	
77.238	0.00165736	0.000554367	0.00110361	
77.244	0.00165735	0.000554359	0.0011036	
77.25	0.00165734	0.00055435	0.0011036	
77.256	0.00165733	0.000554341	0.0011036	
77.262	0.00165731	0.000554333	0.00110359	
77.268	0.0016573	0.000554324	0.00110359	
77.274	0.00165729	0.000554316	0.00110359	
77.28	0.00165728	0.000554307	0.00110358	
77.286	0.00165727	0.000554299	0.00110358	
77.292	0.00165725	0.00055429	0.00110358	
77.298	0.00165724	0.000554282	0.00110357	
77.304	0.00165723	0.000554273	0.00110357	
77.31	0.00165722	0.000554264	0.00110357	
77.316	0.00165721	0.000554256	0.00110356	
77.322	0.0016572	0.000554247	0.00110356	
77.328	0.00165718	0.000554239	0.00110356	
77.334	0.00165717	0.00055423	0.00110355	
77.34	0.00165716	0.000554222	0.00110355	
77.346	0.00165715	0.000554213	0.00110355	
77.352	0.00165714	0.000554205	0.00110354	
77.358	0.00165713	0.000554196	0.00110354	
77.364	0.00165711	0.000554188	0.00110354	
77.37	0.0016571	0.000554179	0.00110353	
77.376	0.00165709	0.000554171	0.00110353	
77.382	0.00165708	0.000554162	0.00110353	
77.388	0.00165707	0.000554154	0.00110353	
77.394	0.00165706	0.000554146	0.00110352	
77.4	0.00165705	0.000554137	0.00110352	
77.406	0.00165703	0.000554129	0.00110352	
77.412	0.00165702	0.00055412	0.00110351	
77.418	0.00165701	0.000554112	0.00110351	
77.424	0.001657	0.000554103	0.00110351	
77.43	0.00165699	0.000554095	0.00110351	
77.436	0.00165698	0.000554086	0.0011035	
77.442	0.00165697	0.000554078	0.0011035	
77.448	0.00165695	0.00055407	0.0011035	
77.454	0.00165694	0.000554061	0.00110349	
77.46	0.00165693	0.000554053	0.00110349	
77.466	0.00165692	0.000554044	0.00110349	
77.472	0.00165691	0.000554036	0.00110349	
77.478	0.0016569	0.000554028	0.00110348	
77.484	0.00165689	0.000554019	0.00110348	
77.49	0.00165688	0.000554011	0.00110348	
77.496	0.00165687	0.000554002	0.00110347	
77.502	0.00165686	0.000553994	0.00110347	
77.508	0.00165684	0.000553986	0.00110347	
77.514	0.00165683	0.000553977	0.00110347	
77.52	0.00165682	0.000553969	0.00110346	
77.526	0.00165681	0.000553961	0.00110346	
77.532	0.0016568	0.000553952	0.00110346	
77.538	0.00165679	0.000553944	0.00110346	
77.544	0.00165678	0.000553936	0.00110345	
77.55	0.00165677	0.000553927	0.00110345	
77.556	0.00165676	0.000553919	0.00110345	
77.562	0.00165675	0.000553911	0.00110345	
77.568	0.00165674	0.000553902	0.00110344	
77.574	0.00165672	0.000553894	0.00110344	
77.58	0.00165671	0.000553886	0.00110344	
77.586	0.0016567	0.000553877	0.00110344	
77.592	0.00165669	0.000553869	0.00110343	
77.598	0.00165668	0.000553861	0.00110343	
77.604	0.00165667	0.000553853	0.00110343	
77.61	0.00165666	0.000553844	0.00110343	
77.616	0.00165665	0.000553836	0.00110343	
77.622	0.00165664	0.000553828	0.00110342	
77.628	0.00165663	0.000553819	0.00110342	
77.634	0.00165662	0.000553811	0.00110342	
77.64	0.00165661	0.000553803	0.00110342	
77.646	0.0016566	0.000553795	0.00110341	
77.652	0.00165659	0.000553786	0.00110341	
77.658	0.00165658	0.000553778	0.00110341	
77.664	0.00165657	0.00055377	0.00110341	
77.67	0.00165656	0.000553762	0.00110341	
77.676	0.00165655	0.000553754	0.0011034	
77.682	0.00165654	0.000553745	0.0011034	
77.688	0.00165653	0.000553737	0.0011034	
77.694	0.00165652	0.000553729	0.0011034	
77.7	0.00165651	0.000553721	0.0011034	
77.706	0.0016565	0.000553713	0.00110339	
77.712	0.00165648	0.000553704	0.00110339	
77.718	0.00165647	0.000553696	0.00110339	
77.724	0.00165646	0.000553688	0.00110339	
77.73	0.00165645	0.00055368	0.00110339	
77.736	0.00165644	0.000553672	0.00110338	
77.742	0.00165643	0.000553664	0.00110338	
77.748	0.00165642	0.000553655	0.00110338	
77.754	0.00165641	0.000553647	0.00110338	
77.76	0.0016564	0.000553639	0.00110338	
77.766	0.00165639	0.000553631	0.00110337	
77.772	0.00165638	0.000553623	0.00110337	
77.778	0.00165637	0.000553615	0.00110337	
77.784	0.00165636	0.000553607	0.00110337	
77.79	0.00165635	0.000553598	0.00110337	
77.796	0.00165634	0.00055359	0.00110337	
77.802	0.00165634	0.000553582	0.00110336	
77.808	0.00165633	0.000553574	0.00110336	
77.814	0.00165632	0.000553566	0.00110336	
77.82	0.00165631	0.000553558	0.00110336	
77.826	0.0016563	0.00055355	0.00110336	
77.832	0.00165629	0.000553542	0.00110336	
77.838	0.00165628	0.000553534	0.00110335	
77.844	0.00165627	0.000553526	0.00110335	
77.85	0.00165626	0.000553518	0.00110335	
77.856	0.00165625	0.00055351	0.00110335	
77.862	0.00165624	0.000553502	0.00110335	
77.868	0.00165623	0.000553493	0.00110335	
77.874	0.00165622	0.000553485	0.00110334	
77.88	0.00165621	0.000553477	0.00110334	
77.886	0.0016562	0.000553469	0.00110334	
77.892	0.00165619	0.000553461	0.00110334	
77.898	0.00165618	0.000553453	0.00110334	
77.904	0.00165617	0.000553445	0.00110334	
77.91	0.00165616	0.000553437	0.00110334	
77.916	0.00165615	0.000553429	0.00110333	
77.922	0.00165614	0.000553421	0.00110333	
77.928	0.00165613	0.000553413	0.00110333	
77.934	0.00165613	0.000553405	0.00110333	
77.94	0.00165612	0.000553397	0.00110333	
77.946	0.00165611	0.000553389	0.00110333	
77.952	0.0016561	0.000553381	0.00110333	
77.958	0.00165609	0.000553374	0.00110333	
77.964	0.00165608	0.000553366	0.00110332	
77.97	0.00165607	0.000553358	0.00110332	
77.976	0.00165606	0.00055335	0.00110332	
77.982	0.00165605	0.000553342	0.00110332	
77.988	0.00165604	0.000553334	0.00110332	
77.994	0.00165603	0.000553326	0.00110332	
78	0.00165602	0.000553318	0.00110332	
78.006	0.00165602	0.00055331	0.00110332	
78.012	0.00165601	0.000553302	0.00110331	
78.018	0.001656	0.000553294	0.00110331	
78.024	0.00165599	0.000553286	0.00110331	
78.03	0.00165598	0.000553278	0.00110331	
78.036	0.00165597	0.000553271	0.00110331	
78.042	0.00165596	0.000553263	0.00110331	
78.048	0.00165595	0.000553255	0.00110331	
78.054	0.00165594	0.000553247	0.00110331	
78.06	0.00165593	0.000553239	0.00110331	
78.066	0.00165593	0.000553231	0.00110331	
78.072	0.00165592	0.000553223	0.0011033	
78.078	0.00165591	0.000553216	0.0011033	
78.084	0.0016559	0.000553208	0.0011033	
78.09	0.00165589	0.0005532	0.0011033	
78.096	0.00165588	0.000553192	0.0011033	
78.102	0.00165587	0.000553184	0.0011033	
78.108	0.00165587	0.000553176	0.0011033	
78.114	0.00165586	0.000553169	0.0011033	
78.12	0.00165585	0.000553161	0.0011033	
78.126	0.00165584	0.000553153	0.0011033	
78.132	0.00165583	0.000553145	0.0011033	
78.138	0.00165582	0.000553137	0.0011033	
78.144	0.00165581	0.00055313	0.00110329	
78.15	0.00165581	0.000553122	0.00110329	
78.156	0.0016558	0.000553114	0.00110329	
78.162	0.00165579	0.000553106	0.00110329	
78.168	0.00165578	0.000553099	0.00110329	
