14.7015	0.993935	0.0023565	0.000673493	0.000459347	0.000583211	0.00199376	
14.7037	0.993938	0.00235474	0.000673021	0.000459051	0.000582838	0.00199313	
14.706	0.993942	0.00235298	0.00067255	0.000458755	0.000582465	0.00199251	
14.7083	0.993945	0.00235122	0.000672079	0.00045846	0.000582092	0.00199188	
14.7105	0.993949	0.00234946	0.000671608	0.000458164	0.00058172	0.00199126	
14.7128	0.993952	0.0023477	0.000671137	0.000457869	0.000581347	0.00199063	
14.715	0.993956	0.00234595	0.000670667	0.000457574	0.000580975	0.00199	
14.7172	0.993959	0.00234419	0.000670198	0.000457279	0.000580604	0.00198938	
14.7195	0.993963	0.00234244	0.000669728	0.000456985	0.000580232	0.00198875	
14.7217	0.993966	0.00234069	0.000669259	0.00045669	0.000579861	0.00198813	
14.724	0.99397	0.00233894	0.000668791	0.000456396	0.000579489	0.0019875	
14.7262	0.993973	0.00233719	0.000668322	0.000456102	0.000579119	0.00198688	
14.7285	0.993977	0.00233544	0.000667854	0.000455808	0.000578748	0.00198625	
14.7307	0.99398	0.0023337	0.000667387	0.000455514	0.000578377	0.00198563	
14.733	0.993984	0.00233195	0.000666919	0.000455221	0.000578007	0.001985	
14.7352	0.993987	0.00233021	0.000666452	0.000454928	0.000577637	0.00198438	
14.7375	0.993991	0.00232847	0.000665986	0.000454634	0.000577268	0.00198375	
14.7397	0.993994	0.00232673	0.000665519	0.000454342	0.000576898	0.00198313	
14.742	0.993998	0.00232499	0.000665053	0.000454049	0.000576529	0.00198251	
14.7442	0.994001	0.00232325	0.000664588	0.000453756	0.00057616	0.00198188	
14.7465	0.994005	0.00232151	0.000664122	0.000453464	0.000575791	0.00198126	
14.7487	0.994008	0.00231978	0.000663657	0.000453172	0.000575422	0.00198063	
14.751	0.994012	0.00231805	0.000663193	0.000452879	0.000575054	0.00198001	
14.7533	0.994015	0.00231631	0.000662728	0.000452588	0.000574686	0.00197939	
14.7555	0.994019	0.00231458	0.000662264	0.000452296	0.000574318	0.00197876	
14.7578	0.994022	0.00231285	0.000661801	0.000452004	0.00057395	0.00197814	
14.76	0.994026	0.00231113	0.000661337	0.000451713	0.000573582	0.00197752	
14.7622	0.994029	0.0023094	0.000660874	0.000451422	0.000573215	0.00197689	
14.7645	0.994033	0.00230767	0.000660412	0.000451131	0.000572848	0.00197627	
14.7667	0.994036	0.00230595	0.000659949	0.00045084	0.000572481	0.00197565	
14.769	0.994039	0.00230423	0.000659487	0.00045055	0.000572115	0.00197502	
14.7712	0.994043	0.00230251	0.000659026	0.000450259	0.000571748	0.0019744	
14.7735	0.994046	0.00230079	0.000658564	0.000449969	0.000571382	0.00197378	
14.7757	0.99405	0.00229907	0.000658103	0.000449679	0.000571016	0.00197315	
14.778	0.994053	0.00229735	0.000657643	0.000449389	0.000570651	0.00197253	
14.7802	0.994057	0.00229563	0.000657182	0.000449099	0.000570285	0.00197191	
14.7825	0.99406	0.00229392	0.000656722	0.00044881	0.00056992	0.00197129	
14.7847	0.994064	0.00229221	0.000656263	0.000448521	0.000569555	0.00197067	
14.787	0.994067	0.00229049	0.000655803	0.000448231	0.00056919	0.00197004	
14.7892	0.994071	0.00228878	0.000655344	0.000447942	0.000568826	0.00196942	
14.7915	0.994074	0.00228707	0.000654886	0.000447654	0.000568462	0.0019688	
14.7937	0.994077	0.00228537	0.000654427	0.000447365	0.000568097	0.00196818	
14.796	0.994081	0.00228366	0.000653969	0.000447077	0.000567734	0.00196756	
14.7982	0.994084	0.00228196	0.000653512	0.000446788	0.00056737	0.00196694	
14.8005	0.994088	0.00228025	0.000653054	0.0004465	0.000567006	0.00196631	
14.8028	0.994091	0.00227855	0.000652597	0.000446212	0.000566643	0.00196569	
14.805	0.994095	0.00227685	0.00065214	0.000445925	0.00056628	0.00196507	
14.8072	0.994098	0.00227515	0.000651684	0.000445637	0.000565918	0.00196445	
14.8095	0.994101	0.00227345	0.000651228	0.00044535	0.000565555	0.00196383	
14.8117	0.994105	0.00227175	0.000650772	0.000445063	0.000565193	0.00196321	
14.814	0.994108	0.00227006	0.000650317	0.000444776	0.000564831	0.00196259	
14.8162	0.994112	0.00226836	0.000649862	0.000444489	0.000564469	0.00196197	
14.8185	0.994115	0.00226667	0.000649407	0.000444202	0.000564107	0.00196135	
14.8207	0.994119	0.00226498	0.000648953	0.000443916	0.000563746	0.00196073	
14.823	0.994122	0.00226329	0.000648499	0.00044363	0.000563385	0.00196011	
14.8252	0.994125	0.0022616	0.000648045	0.000443344	0.000563024	0.00195949	
14.8275	0.994129	0.00225991	0.000647591	0.000443058	0.000562663	0.00195887	
14.8297	0.994132	0.00225822	0.000647138	0.000442772	0.000562302	0.00195825	
14.832	0.994136	0.00225654	0.000646685	0.000442486	0.000561942	0.00195763	
14.8342	0.994139	0.00225486	0.000646233	0.000442201	0.000561582	0.00195701	
14.8365	0.994142	0.00225317	0.000645781	0.000441916	0.000561222	0.00195639	
14.8387	0.994146	0.00225149	0.000645329	0.000441631	0.000560863	0.00195577	
14.841	0.994149	0.00224981	0.000644878	0.000441346	0.000560503	0.00195515	
14.8432	0.994153	0.00224813	0.000644426	0.000441061	0.000560144	0.00195453	
14.8455	0.994156	0.00224646	0.000643975	0.000440777	0.000559785	0.00195391	
14.8478	0.994159	0.00224478	0.000643525	0.000440493	0.000559426	0.0019533	
14.85	0.994163	0.00224311	0.000643075	0.000440208	0.000559068	0.00195268	
14.8523	0.994166	0.00224143	0.000642625	0.000439924	0.000558709	0.00195206	
14.8545	0.994169	0.00223976	0.000642175	0.000439641	0.000558351	0.00195144	
14.8567	0.994173	0.00223809	0.000641726	0.000439357	0.000557994	0.00195082	
14.859	0.994176	0.00223642	0.000641277	0.000439074	0.000557636	0.0019502	
14.8612	0.99418	0.00223475	0.000640829	0.00043879	0.000557279	0.00194958	
14.8635	0.994183	0.00223309	0.00064038	0.000438507	0.000556921	0.00194897	
14.8657	0.994186	0.00223142	0.000639932	0.000438224	0.000556564	0.00194835	
14.868	0.99419	0.00222976	0.000639485	0.000437942	0.000556208	0.00194773	
14.8702	0.994193	0.0022281	0.000639038	0.000437659	0.000555851	0.00194711	
14.8725	0.994196	0.00222643	0.000638591	0.000437377	0.000555495	0.0019465	
14.8747	0.9942	0.00222477	0.000638144	0.000437095	0.000555139	0.00194588	
14.877	0.994203	0.00222311	0.000637698	0.000436813	0.000554783	0.00194526	
14.8792	0.994207	0.00222146	0.000637252	0.000436531	0.000554427	0.00194464	
14.8815	0.99421	0.0022198	0.000636806	0.000436249	0.000554072	0.00194403	
14.8837	0.994213	0.00221815	0.000636361	0.000435968	0.000553717	0.00194341	
14.886	0.994217	0.00221649	0.000635915	0.000435687	0.000553362	0.00194279	
14.8882	0.99422	0.00221484	0.000635471	0.000435405	0.000553007	0.00194218	
14.8905	0.994223	0.00221319	0.000635026	0.000435124	0.000552652	0.00194156	
14.8927	0.994227	0.00221154	0.000634582	0.000434844	0.000552298	0.00194094	
14.895	0.99423	0.00220989	0.000634138	0.000434563	0.000551944	0.00194033	
14.8973	0.994233	0.00220824	0.000633695	0.000434283	0.00055159	0.00193971	
14.8995	0.994237	0.0022066	0.000633252	0.000434002	0.000551236	0.00193909	
14.9017	0.99424	0.00220495	0.000632809	0.000433722	0.000550883	0.00193848	
14.904	0.994243	0.00220331	0.000632367	0.000433442	0.00055053	0.00193786	
14.9062	0.994247	0.00220167	0.000631924	0.000433163	0.000550177	0.00193725	
14.9085	0.99425	0.00220003	0.000631482	0.000432883	0.000549824	0.00193663	
14.9107	0.994253	0.00219839	0.000631041	0.000432604	0.000549471	0.00193602	
14.913	0.994257	0.00219675	0.0006306	0.000432325	0.000549119	0.0019354	
14.9152	0.99426	0.00219511	0.000630159	0.000432046	0.000548767	0.00193479	
14.9175	0.994263	0.00219348	0.000629718	0.000431767	0.000548415	0.00193417	
14.9197	0.994267	0.00219184	0.000629278	0.000431488	0.000548063	0.00193356	
14.922	0.99427	0.00219021	0.000628838	0.00043121	0.000547712	0.00193294	
14.9242	0.994273	0.00218858	0.000628398	0.000430931	0.00054736	0.00193233	
14.9265	0.994277	0.00218695	0.000627959	0.000430653	0.000547009	0.00193171	
14.9287	0.99428	0.00218532	0.00062752	0.000430375	0.000546658	0.0019311	
14.931	0.994283	0.00218369	0.000627081	0.000430097	0.000546308	0.00193048	
14.9332	0.994286	0.00218207	0.000626643	0.00042982	0.000545957	0.00192987	
14.9355	0.99429	0.00218044	0.000626205	0.000429542	0.000545607	0.00192925	
14.9377	0.994293	0.00217882	0.000625767	0.000429265	0.000545257	0.00192864	
14.94	0.994296	0.00217719	0.00062533	0.000428988	0.000544908	0.00192803	
14.9423	0.9943	0.00217557	0.000624892	0.000428711	0.000544558	0.00192741	
14.9445	0.994303	0.00217395	0.000624456	0.000428434	0.000544209	0.0019268	
14.9468	0.994306	0.00217233	0.000624019	0.000428158	0.00054386	0.00192618	
14.949	0.99431	0.00217072	0.000623583	0.000427881	0.000543511	0.00192557	
14.9512	0.994313	0.0021691	0.000623147	0.000427605	0.000543162	0.00192496	
14.9535	0.994316	0.00216748	0.000622711	0.000427329	0.000542814	0.00192434	
14.9557	0.994319	0.00216587	0.000622276	0.000427053	0.000542465	0.00192373	
14.958	0.994323	0.00216426	0.000621841	0.000426778	0.000542117	0.00192312	
14.9602	0.994326	0.00216265	0.000621407	0.000426502	0.000541769	0.0019225	
14.9625	0.994329	0.00216104	0.000620972	0.000426227	0.000541422	0.00192189	
14.9647	0.994333	0.00215943	0.000620538	0.000425951	0.000541075	0.00192128	
14.967	0.994336	0.00215782	0.000620105	0.000425676	0.000540727	0.00192067	
14.9692	0.994339	0.00215621	0.000619671	0.000425402	0.00054038	0.00192005	
14.9715	0.994342	0.00215461	0.000619238	0.000425127	0.000540034	0.00191944	
14.9737	0.994346	0.00215301	0.000618805	0.000424852	0.000539687	0.00191883	
14.976	0.994349	0.0021514	0.000618373	0.000424578	0.000539341	0.00191822	
14.9782	0.994352	0.0021498	0.000617941	0.000424304	0.000538995	0.00191761	
14.9805	0.994355	0.0021482	0.000617509	0.00042403	0.000538649	0.00191699	
14.9827	0.994359	0.0021466	0.000617077	0.000423756	0.000538303	0.00191638	
14.985	0.994362	0.00214501	0.000616646	0.000423482	0.000537958	0.00191577	
14.9873	0.994365	0.00214341	0.000616215	0.000423209	0.000537613	0.00191516	
14.9895	0.994368	0.00214181	0.000615785	0.000422936	0.000537268	0.00191455	
14.9918	0.994372	0.00214022	0.000615354	0.000422663	0.000536923	0.00191394	
14.994	0.994375	0.00213863	0.000614924	0.00042239	0.000536578	0.00191333	
14.9962	0.994378	0.00213704	0.000614495	0.000422117	0.000536234	0.00191271	
14.9985	0.994381	0.00213545	0.000614065	0.000421844	0.00053589	0.0019121	
15.0007	0.994385	0.00213386	0.000613636	0.000421572	0.000535546	0.00191149	
15.003	0.994388	0.00213227	0.000613207	0.0004213	0.000535202	0.00191088	
15.0052	0.994391	0.00213068	0.000612779	0.000421027	0.000534858	0.00191027	
15.0075	0.994394	0.0021291	0.000612351	0.000420755	0.000534515	0.00190966	
15.0097	0.994398	0.00212752	0.000611923	0.000420484	0.000534172	0.00190905	
15.012	0.994401	0.00212593	0.000611495	0.000420212	0.000533829	0.00190844	
15.0142	0.994404	0.00212435	0.000611068	0.000419941	0.000533486	0.00190783	
15.0165	0.994407	0.00212277	0.000610641	0.000419669	0.000533144	0.00190722	
15.0187	0.994411	0.00212119	0.000610215	0.000419398	0.000532802	0.00190661	
15.021	0.994414	0.00211962	0.000609788	0.000419127	0.00053246	0.001906	
15.0232	0.994417	0.00211804	0.000609362	0.000418857	0.000532118	0.00190539	
15.0255	0.99442	0.00211646	0.000608937	0.000418586	0.000531776	0.00190478	
15.0277	0.994424	0.00211489	0.000608511	0.000418316	0.000531435	0.00190417	
15.03	0.994427	0.00211332	0.000608086	0.000418046	0.000531094	0.00190356	
15.0322	0.99443	0.00211175	0.000607662	0.000417775	0.000530753	0.00190296	
15.0345	0.994433	0.00211018	0.000607237	0.000417506	0.000530412	0.00190235	
15.0368	0.994436	0.00210861	0.000606813	0.000417236	0.000530071	0.00190174	
15.039	0.99444	0.00210704	0.000606389	0.000416966	0.000529731	0.00190113	
15.0412	0.994443	0.00210547	0.000605965	0.000416697	0.000529391	0.00190052	
15.0435	0.994446	0.00210391	0.000605542	0.000416428	0.000529051	0.00189991	
15.0457	0.994449	0.00210234	0.000605119	0.000416159	0.000528711	0.0018993	
15.048	0.994452	0.00210078	0.000604697	0.00041589	0.000528372	0.0018987	
15.0502	0.994456	0.00209922	0.000604274	0.000415621	0.000528032	0.00189809	
15.0525	0.994459	0.00209766	0.000603852	0.000415353	0.000527693	0.00189748	
15.0547	0.994462	0.0020961	0.00060343	0.000415084	0.000527355	0.00189687	
15.057	0.994465	0.00209454	0.000603009	0.000414816	0.000527016	0.00189626	
15.0592	0.994468	0.00209299	0.000602588	0.000414548	0.000526677	0.00189566	
15.0615	0.994472	0.00209143	0.000602167	0.00041428	0.000526339	0.00189505	
15.0637	0.994475	0.00208988	0.000601747	0.000414012	0.000526001	0.00189444	
15.066	0.994478	0.00208832	0.000601326	0.000413745	0.000525663	0.00189383	
15.0682	0.994481	0.00208677	0.000600906	0.000413477	0.000525326	0.00189323	
15.0705	0.994484	0.00208522	0.000600487	0.00041321	0.000524988	0.00189262	
15.0727	0.994487	0.00208367	0.000600067	0.000412943	0.000524651	0.00189201	
15.075	0.994491	0.00208212	0.000599648	0.000412676	0.000524314	0.00189141	
15.0772	0.994494	0.00208058	0.00059923	0.00041241	0.000523977	0.0018908	
15.0795	0.994497	0.00207903	0.000598811	0.000412143	0.000523641	0.00189019	
15.0818	0.9945	0.00207749	0.000598393	0.000411877	0.000523304	0.00188959	
15.084	0.994503	0.00207594	0.000597975	0.000411611	0.000522968	0.00188898	
15.0863	0.994507	0.0020744	0.000597558	0.000411345	0.000522632	0.00188837	
15.0885	0.99451	0.00207286	0.00059714	0.000411079	0.000522297	0.00188777	
15.0907	0.994513	0.00207132	0.000596724	0.000410813	0.000521961	0.00188716	
15.093	0.994516	0.00206978	0.000596307	0.000410548	0.000521626	0.00188656	
15.0952	0.994519	0.00206824	0.000595891	0.000410282	0.000521291	0.00188595	
15.0975	0.994522	0.00206671	0.000595475	0.000410017	0.000520956	0.00188535	
15.0997	0.994525	0.00206517	0.000595059	0.000409752	0.000520621	0.00188474	
15.102	0.994529	0.00206364	0.000594643	0.000409487	0.000520287	0.00188413	
15.1042	0.994532	0.00206211	0.000594228	0.000409222	0.000519952	0.00188353	
15.1065	0.994535	0.00206057	0.000593813	0.000408958	0.000519618	0.00188292	
15.1087	0.994538	0.00205904	0.000593399	0.000408694	0.000519285	0.00188232	
15.111	0.994541	0.00205752	0.000592985	0.000408429	0.000518951	0.00188171	
15.1132	0.994544	0.00205599	0.000592571	0.000408165	0.000518617	0.00188111	
15.1155	0.994548	0.00205446	0.000592157	0.000407902	0.000518284	0.00188051	
15.1177	0.994551	0.00205294	0.000591744	0.000407638	0.000517951	0.0018799	
15.12	0.994554	0.00205141	0.00059133	0.000407374	0.000517618	0.0018793	
15.1222	0.994557	0.00204989	0.000590918	0.000407111	0.000517286	0.00187869	
15.1245	0.99456	0.00204837	0.000590505	0.000406848	0.000516953	0.00187809	
15.1267	0.994563	0.00204685	0.000590093	0.000406585	0.000516621	0.00187748	
15.129	0.994566	0.00204533	0.000589681	0.000406322	0.000516289	0.00187688	
15.1313	0.994569	0.00204381	0.000589269	0.000406059	0.000515957	0.00187628	
15.1335	0.994573	0.00204229	0.000588858	0.000405797	0.000515626	0.00187567	
15.1357	0.994576	0.00204078	0.000588447	0.000405534	0.000515294	0.00187507	
15.138	0.994579	0.00203926	0.000588036	0.000405272	0.000514963	0.00187447	
15.1402	0.994582	0.00203775	0.000587626	0.00040501	0.000514632	0.00187386	
15.1425	0.994585	0.00203624	0.000587216	0.000404748	0.000514301	0.00187326	
15.1447	0.994588	0.00203472	0.000586806	0.000404486	0.000513971	0.00187266	
15.147	0.994591	0.00203321	0.000586397	0.000404225	0.000513641	0.00187205	
15.1492	0.994594	0.00203171	0.000585987	0.000403963	0.00051331	0.00187145	
15.1515	0.994598	0.0020302	0.000585578	0.000403702	0.000512981	0.00187085	
15.1537	0.994601	0.00202869	0.00058517	0.000403441	0.000512651	0.00187025	
15.156	0.994604	0.00202719	0.000584761	0.00040318	0.000512321	0.00186964	
15.1582	0.994607	0.00202568	0.000584353	0.00040292	0.000511992	0.00186904	
15.1605	0.99461	0.00202418	0.000583945	0.000402659	0.000511663	0.00186844	
15.1627	0.994613	0.00202268	0.000583538	0.000402399	0.000511334	0.00186784	
15.165	0.994616	0.00202118	0.000583131	0.000402138	0.000511005	0.00186724	
15.1672	0.994619	0.00201968	0.000582724	0.000401878	0.000510677	0.00186663	
15.1695	0.994622	0.00201818	0.000582317	0.000401618	0.000510348	0.00186603	
15.1717	0.994625	0.00201668	0.000581911	0.000401359	0.00051002	0.00186543	
15.174	0.994629	0.00201519	0.000581505	0.000401099	0.000509692	0.00186483	
15.1763	0.994632	0.00201369	0.000581099	0.00040084	0.000509365	0.00186423	
15.1785	0.994635	0.0020122	0.000580694	0.00040058	0.000509037	0.00186363	
15.1807	0.994638	0.00201071	0.000580288	0.000400321	0.00050871	0.00186303	
15.183	0.994641	0.00200921	0.000579884	0.000400062	0.000508383	0.00186243	
15.1852	0.994644	0.00200772	0.000579479	0.000399804	0.000508056	0.00186182	
15.1875	0.994647	0.00200624	0.000579075	0.000399545	0.000507729	0.00186122	
15.1897	0.99465	0.00200475	0.000578671	0.000399287	0.000507403	0.00186062	
15.192	0.994653	0.00200326	0.000578267	0.000399028	0.000507077	0.00186002	
15.1942	0.994656	0.00200178	0.000577864	0.00039877	0.000506751	0.00185942	
15.1965	0.994659	0.00200029	0.00057746	0.000398512	0.000506425	0.00185882	
15.1987	0.994662	0.00199881	0.000577058	0.000398254	0.000506099	0.00185822	
15.201	0.994665	0.00199733	0.000576655	0.000397997	0.000505774	0.00185762	
15.2032	0.994669	0.00199585	0.000576253	0.000397739	0.000505448	0.00185702	
15.2055	0.994672	0.00199437	0.000575851	0.000397482	0.000505123	0.00185642	
15.2077	0.994675	0.00199289	0.000575449	0.000397225	0.000504798	0.00185582	
15.21	0.994678	0.00199141	0.000575048	0.000396968	0.000504474	0.00185522	
15.2122	0.994681	0.00198993	0.000574646	0.000396711	0.000504149	0.00185462	
15.2145	0.994684	0.00198846	0.000574246	0.000396454	0.000503825	0.00185403	
15.2167	0.994687	0.00198699	0.000573845	0.000396198	0.000503501	0.00185343	
15.219	0.99469	0.00198551	0.000573445	0.000395942	0.000503177	0.00185283	
15.2213	0.994693	0.00198404	0.000573045	0.000395685	0.000502854	0.00185223	
15.2235	0.994696	0.00198257	0.000572645	0.000395429	0.00050253	0.00185163	
15.2258	0.994699	0.0019811	0.000572246	0.000395174	0.000502207	0.00185103	
15.228	0.994702	0.00197963	0.000571847	0.000394918	0.000501884	0.00185043	
15.2302	0.994705	0.00197817	0.000571448	0.000394662	0.000501561	0.00184983	
15.2325	0.994708	0.0019767	0.000571049	0.000394407	0.000501238	0.00184924	
15.2347	0.994711	0.00197524	0.000570651	0.000394152	0.000500916	0.00184864	
15.237	0.994714	0.00197377	0.000570253	0.000393897	0.000500594	0.00184804	
15.2392	0.994717	0.00197231	0.000569855	0.000393642	0.000500272	0.00184744	
15.2415	0.99472	0.00197085	0.000569458	0.000393387	0.00049995	0.00184685	
15.2437	0.994723	0.00196939	0.000569061	0.000393133	0.000499628	0.00184625	
15.246	0.994726	0.00196793	0.000568664	0.000392878	0.000499307	0.00184565	
15.2482	0.994729	0.00196647	0.000568267	0.000392624	0.000498986	0.00184505	
15.2505	0.994732	0.00196501	0.000567871	0.00039237	0.000498665	0.00184446	
15.2527	0.994735	0.00196356	0.000567475	0.000392116	0.000498344	0.00184386	
15.255	0.994739	0.0019621	0.000567079	0.000391862	0.000498023	0.00184326	
15.2572	0.994742	0.00196065	0.000566684	0.000391609	0.000497703	0.00184266	
15.2595	0.994745	0.0019592	0.000566289	0.000391355	0.000497382	0.00184207	
15.2617	0.994748	0.00195775	0.000565894	0.000391102	0.000497062	0.00184147	
15.264	0.994751	0.0019563	0.000565499	0.000390849	0.000496743	0.00184088	
15.2662	0.994754	0.00195485	0.000565105	0.000390596	0.000496423	0.00184028	
15.2685	0.994757	0.0019534	0.000564711	0.000390343	0.000496104	0.00183968	
15.2708	0.99476	0.00195196	0.000564317	0.00039009	0.000495784	0.00183909	
15.273	0.994763	0.00195051	0.000563924	0.000389838	0.000495465	0.00183849	
15.2752	0.994766	0.00194907	0.00056353	0.000389585	0.000495146	0.00183789	
15.2775	0.994769	0.00194762	0.000563138	0.000389333	0.000494828	0.0018373	
