19.9035	0.999062	0.000136409	3.86319e-005	1.81592e-005	2.48395e-005	1.40013e-005	
19.9057	0.999063	0.000136317	3.859e-005	1.81489e-005	2.48255e-005	1.39977e-005	
19.908	0.999063	0.000136225	3.85481e-005	1.81385e-005	2.48115e-005	1.39942e-005	
19.9102	0.999063	0.000136133	3.85063e-005	1.81281e-005	2.47975e-005	1.39906e-005	
19.9125	0.999063	0.000136041	3.84645e-005	1.81177e-005	2.47835e-005	1.3987e-005	
19.9147	0.999063	0.00013595	3.84227e-005	1.81074e-005	2.47695e-005	1.39834e-005	
19.917	0.999063	0.000135858	3.8381e-005	1.8097e-005	2.47555e-005	1.39798e-005	
19.9192	0.999064	0.000135767	3.83393e-005	1.80866e-005	2.47415e-005	1.39762e-005	
19.9215	0.999064	0.000135675	3.82976e-005	1.80763e-005	2.47276e-005	1.39726e-005	
19.9237	0.999064	0.000135584	3.8256e-005	1.80659e-005	2.47136e-005	1.39691e-005	
19.926	0.999064	0.000135492	3.82144e-005	1.80556e-005	2.46997e-005	1.39655e-005	
19.9282	0.999064	0.000135401	3.81729e-005	1.80453e-005	2.46857e-005	1.39619e-005	
19.9305	0.999064	0.00013531	3.81313e-005	1.80349e-005	2.46718e-005	1.39583e-005	
19.9327	0.999064	0.000135219	3.80899e-005	1.80246e-005	2.46578e-005	1.39547e-005	
19.935	0.999065	0.000135127	3.80484e-005	1.80143e-005	2.46439e-005	1.39511e-005	
19.9372	0.999065	0.000135036	3.8007e-005	1.8004e-005	2.463e-005	1.39475e-005	
19.9395	0.999065	0.000134945	3.79656e-005	1.79936e-005	2.46161e-005	1.3944e-005	
19.9417	0.999065	0.000134854	3.79242e-005	1.79833e-005	2.46022e-005	1.39404e-005	
19.944	0.999065	0.000134763	3.78829e-005	1.7973e-005	2.45883e-005	1.39368e-005	
19.9462	0.999065	0.000134673	3.78416e-005	1.79627e-005	2.45744e-005	1.39332e-005	
19.9485	0.999066	0.000134582	3.78004e-005	1.79525e-005	2.45605e-005	1.39296e-005	
19.9507	0.999066	0.000134491	3.77592e-005	1.79422e-005	2.45467e-005	1.3926e-005	
19.953	0.999066	0.0001344	3.7718e-005	1.79319e-005	2.45328e-005	1.39224e-005	
19.9552	0.999066	0.00013431	3.76769e-005	1.79216e-005	2.45189e-005	1.39189e-005	
19.9575	0.999066	0.000134219	3.76357e-005	1.79113e-005	2.45051e-005	1.39153e-005	
19.9598	0.999066	0.000134129	3.75947e-005	1.79011e-005	2.44912e-005	1.39117e-005	
19.962	0.999067	0.000134038	3.75536e-005	1.78908e-005	2.44774e-005	1.39081e-005	
19.9643	0.999067	0.000133948	3.75126e-005	1.78806e-005	2.44636e-005	1.39045e-005	
19.9665	0.999067	0.000133858	3.74716e-005	1.78703e-005	2.44497e-005	1.39009e-005	
19.9688	0.999067	0.000133768	3.74307e-005	1.78601e-005	2.44359e-005	1.38974e-005	
19.971	0.999067	0.000133677	3.73898e-005	1.78498e-005	2.44221e-005	1.38938e-005	
19.9733	0.999067	0.000133587	3.73489e-005	1.78396e-005	2.44083e-005	1.38902e-005	
19.9755	0.999067	0.000133497	3.73081e-005	1.78294e-005	2.43945e-005	1.38866e-005	
19.9777	0.999068	0.000133407	3.72673e-005	1.78191e-005	2.43807e-005	1.3883e-005	
19.98	0.999068	0.000133317	3.72265e-005	1.78089e-005	2.4367e-005	1.38794e-005	
19.9822	0.999068	0.000133227	3.71858e-005	1.77987e-005	2.43532e-005	1.38759e-005	
19.9845	0.999068	0.000133137	3.71451e-005	1.77885e-005	2.43394e-005	1.38723e-005	
19.9867	0.999068	0.000133048	3.71045e-005	1.77783e-005	2.43257e-005	1.38687e-005	
19.989	0.999068	0.000132958	3.70638e-005	1.77681e-005	2.43119e-005	1.38651e-005	
19.9912	0.999069	0.000132868	3.70232e-005	1.77579e-005	2.42982e-005	1.38615e-005	
19.9935	0.999069	0.000132779	3.69827e-005	1.77477e-005	2.42844e-005	1.38579e-005	
19.9957	0.999069	0.000132689	3.69422e-005	1.77375e-005	2.42707e-005	1.38544e-005	
19.998	0.999069	0.0001326	3.69017e-005	1.77274e-005	2.4257e-005	1.38508e-005	
20.0002	0.999069	0.00013251	3.68612e-005	1.77172e-005	2.42433e-005	1.38472e-005	
20.0025	0.999069	0.000132421	3.68208e-005	1.7707e-005	2.42295e-005	1.38436e-005	
20.0047	0.99907	0.000132332	3.67804e-005	1.76969e-005	2.42158e-005	1.384e-005	
20.007	0.99907	0.000132242	3.67401e-005	1.76867e-005	2.42022e-005	1.38365e-005	
20.0092	0.99907	0.000132153	3.66998e-005	1.76766e-005	2.41885e-005	1.38329e-005	
20.0115	0.99907	0.000132064	3.66595e-005	1.76664e-005	2.41748e-005	1.38293e-005	
20.0137	0.99907	0.000131975	3.66193e-005	1.76563e-005	2.41611e-005	1.38257e-005	
20.016	0.99907	0.000131886	3.65791e-005	1.76461e-005	2.41474e-005	1.38221e-005	
20.0182	0.99907	0.000131797	3.65389e-005	1.7636e-005	2.41338e-005	1.38186e-005	
20.0205	0.999071	0.000131708	3.64988e-005	1.76259e-005	2.41201e-005	1.3815e-005	
20.0227	0.999071	0.000131619	3.64587e-005	1.76158e-005	2.41065e-005	1.38114e-005	
20.025	0.999071	0.00013153	3.64186e-005	1.76056e-005	2.40928e-005	1.38078e-005	
20.0272	0.999071	0.000131442	3.63786e-005	1.75955e-005	2.40792e-005	1.38042e-005	
20.0295	0.999071	0.000131353	3.63386e-005	1.75854e-005	2.40656e-005	1.38007e-005	
20.0317	0.999071	0.000131264	3.62986e-005	1.75753e-005	2.4052e-005	1.37971e-005	
20.034	0.999072	0.000131176	3.62587e-005	1.75652e-005	2.40384e-005	1.37935e-005	
20.0362	0.999072	0.000131087	3.62188e-005	1.75551e-005	2.40248e-005	1.37899e-005	
20.0385	0.999072	0.000130999	3.6179e-005	1.7545e-005	2.40112e-005	1.37863e-005	
20.0407	0.999072	0.00013091	3.61391e-005	1.7535e-005	2.39976e-005	1.37828e-005	
20.043	0.999072	0.000130822	3.60994e-005	1.75249e-005	2.3984e-005	1.37792e-005	
20.0452	0.999072	0.000130734	3.60596e-005	1.75148e-005	2.39704e-005	1.37756e-005	
20.0475	0.999072	0.000130645	3.60199e-005	1.75048e-005	2.39568e-005	1.3772e-005	
20.0498	0.999073	0.000130557	3.59802e-005	1.74947e-005	2.39433e-005	1.37685e-005	
20.052	0.999073	0.000130469	3.59406e-005	1.74846e-005	2.39297e-005	1.37649e-005	
20.0543	0.999073	0.000130381	3.5901e-005	1.74746e-005	2.39162e-005	1.37613e-005	
20.0565	0.999073	0.000130293	3.58614e-005	1.74645e-005	2.39026e-005	1.37577e-005	
20.0588	0.999073	0.000130205	3.58219e-005	1.74545e-005	2.38891e-005	1.37541e-005	
20.061	0.999073	0.000130117	3.57824e-005	1.74445e-005	2.38756e-005	1.37506e-005	
20.0633	0.999074	0.000130029	3.57429e-005	1.74344e-005	2.38621e-005	1.3747e-005	
20.0655	0.999074	0.000129942	3.57035e-005	1.74244e-005	2.38486e-005	1.37434e-005	
20.0678	0.999074	0.000129854	3.56641e-005	1.74144e-005	2.3835e-005	1.37398e-005	
20.07	0.999074	0.000129766	3.56247e-005	1.74044e-005	2.38215e-005	1.37363e-005	
20.0722	0.999074	0.000129678	3.55854e-005	1.73944e-005	2.38081e-005	1.37327e-005	
20.0745	0.999074	0.000129591	3.55461e-005	1.73844e-005	2.37946e-005	1.37291e-005	
20.0767	0.999074	0.000129503	3.55069e-005	1.73744e-005	2.37811e-005	1.37255e-005	
20.079	0.999075	0.000129416	3.54677e-005	1.73644e-005	2.37676e-005	1.3722e-005	
20.0812	0.999075	0.000129328	3.54285e-005	1.73544e-005	2.37542e-005	1.37184e-005	
20.0835	0.999075	0.000129241	3.53894e-005	1.73444e-005	2.37407e-005	1.37148e-005	
20.0857	0.999075	0.000129154	3.53503e-005	1.73344e-005	2.37273e-005	1.37112e-005	
20.088	0.999075	0.000129067	3.53112e-005	1.73244e-005	2.37138e-005	1.37077e-005	
20.0902	0.999075	0.000128979	3.52721e-005	1.73145e-005	2.37004e-005	1.37041e-005	
20.0925	0.999075	0.000128892	3.52331e-005	1.73045e-005	2.36869e-005	1.37005e-005	
20.0947	0.999076	0.000128805	3.51942e-005	1.72945e-005	2.36735e-005	1.36969e-005	
20.097	0.999076	0.000128718	3.51553e-005	1.72846e-005	2.36601e-005	1.36934e-005	
20.0992	0.999076	0.000128631	3.51164e-005	1.72746e-005	2.36467e-005	1.36898e-005	
20.1015	0.999076	0.000128544	3.50775e-005	1.72647e-005	2.36333e-005	1.36862e-005	
20.1037	0.999076	0.000128457	3.50387e-005	1.72547e-005	2.36199e-005	1.36826e-005	
20.106	0.999076	0.000128371	3.49999e-005	1.72448e-005	2.36065e-005	1.36791e-005	
20.1082	0.999077	0.000128284	3.49612e-005	1.72349e-005	2.35931e-005	1.36755e-005	
20.1105	0.999077	0.000128197	3.49224e-005	1.7225e-005	2.35798e-005	1.36719e-005	
20.1127	0.999077	0.00012811	3.48838e-005	1.7215e-005	2.35664e-005	1.36684e-005	
20.115	0.999077	0.000128024	3.48451e-005	1.72051e-005	2.3553e-005	1.36648e-005	
20.1172	0.999077	0.000127937	3.48065e-005	1.71952e-005	2.35397e-005	1.36612e-005	
20.1195	0.999077	0.000127851	3.4768e-005	1.71853e-005	2.35263e-005	1.36576e-005	
20.1217	0.999077	0.000127764	3.47294e-005	1.71754e-005	2.3513e-005	1.36541e-005	
20.124	0.999078	0.000127678	3.46909e-005	1.71655e-005	2.34997e-005	1.36505e-005	
20.1262	0.999078	0.000127592	3.46525e-005	1.71556e-005	2.34863e-005	1.36469e-005	
20.1285	0.999078	0.000127505	3.4614e-005	1.71457e-005	2.3473e-005	1.36434e-005	
20.1307	0.999078	0.000127419	3.45756e-005	1.71359e-005	2.34597e-005	1.36398e-005	
20.133	0.999078	0.000127333	3.45373e-005	1.7126e-005	2.34464e-005	1.36362e-005	
20.1352	0.999078	0.000127247	3.4499e-005	1.71161e-005	2.34331e-005	1.36326e-005	
20.1375	0.999078	0.000127161	3.44607e-005	1.71062e-005	2.34198e-005	1.36291e-005	
20.1397	0.999079	0.000127075	3.44224e-005	1.70964e-005	2.34065e-005	1.36255e-005	
20.142	0.999079	0.000126989	3.43842e-005	1.70865e-005	2.33932e-005	1.36219e-005	
20.1443	0.999079	0.000126903	3.43461e-005	1.70767e-005	2.338e-005	1.36184e-005	
20.1465	0.999079	0.000126817	3.43079e-005	1.70668e-005	2.33667e-005	1.36148e-005	
20.1488	0.999079	0.000126731	3.42698e-005	1.7057e-005	2.33534e-005	1.36112e-005	
20.151	0.999079	0.000126645	3.42318e-005	1.70472e-005	2.33402e-005	1.36077e-005	
20.1533	0.99908	0.00012656	3.41937e-005	1.70373e-005	2.33269e-005	1.36041e-005	
20.1555	0.99908	0.000126474	3.41557e-005	1.70275e-005	2.33137e-005	1.36005e-005	
20.1578	0.99908	0.000126389	3.41178e-005	1.70177e-005	2.33005e-005	1.35969e-005	
20.16	0.99908	0.000126303	3.40799e-005	1.70079e-005	2.32872e-005	1.35934e-005	
20.1623	0.99908	0.000126217	3.4042e-005	1.69981e-005	2.3274e-005	1.35898e-005	
20.1645	0.99908	0.000126132	3.40041e-005	1.69882e-005	2.32608e-005	1.35862e-005	
20.1667	0.99908	0.000126047	3.39663e-005	1.69784e-005	2.32476e-005	1.35827e-005	
20.169	0.999081	0.000125961	3.39285e-005	1.69687e-005	2.32344e-005	1.35791e-005	
20.1712	0.999081	0.000125876	3.38908e-005	1.69589e-005	2.32212e-005	1.35755e-005	
20.1735	0.999081	0.000125791	3.38531e-005	1.69491e-005	2.3208e-005	1.3572e-005	
20.1757	0.999081	0.000125706	3.38154e-005	1.69393e-005	2.31949e-005	1.35684e-005	
20.178	0.999081	0.00012562	3.37778e-005	1.69295e-005	2.31817e-005	1.35648e-005	
20.1802	0.999081	0.000125535	3.37402e-005	1.69197e-005	2.31685e-005	1.35613e-005	
20.1825	0.999081	0.00012545	3.37026e-005	1.691e-005	2.31554e-005	1.35577e-005	
20.1847	0.999082	0.000125365	3.36651e-005	1.69002e-005	2.31422e-005	1.35541e-005	
20.187	0.999082	0.00012528	3.36276e-005	1.68905e-005	2.31291e-005	1.35506e-005	
20.1892	0.999082	0.000125196	3.35902e-005	1.68807e-005	2.3116e-005	1.3547e-005	
20.1915	0.999082	0.000125111	3.35527e-005	1.6871e-005	2.31028e-005	1.35434e-005	
20.1937	0.999082	0.000125026	3.35154e-005	1.68612e-005	2.30897e-005	1.35399e-005	
20.196	0.999082	0.000124941	3.3478e-005	1.68515e-005	2.30766e-005	1.35363e-005	
20.1982	0.999082	0.000124857	3.34407e-005	1.68418e-005	2.30635e-005	1.35328e-005	
20.2005	0.999083	0.000124772	3.34034e-005	1.6832e-005	2.30504e-005	1.35292e-005	
20.2027	0.999083	0.000124687	3.33662e-005	1.68223e-005	2.30373e-005	1.35256e-005	
20.205	0.999083	0.000124603	3.3329e-005	1.68126e-005	2.30242e-005	1.35221e-005	
20.2072	0.999083	0.000124519	3.32918e-005	1.68029e-005	2.30111e-005	1.35185e-005	
20.2095	0.999083	0.000124434	3.32547e-005	1.67932e-005	2.2998e-005	1.35149e-005	
20.2117	0.999083	0.00012435	3.32176e-005	1.67835e-005	2.2985e-005	1.35114e-005	
20.214	0.999083	0.000124265	3.31806e-005	1.67738e-005	2.29719e-005	1.35078e-005	
20.2162	0.999084	0.000124181	3.31435e-005	1.67641e-005	2.29588e-005	1.35042e-005	
20.2185	0.999084	0.000124097	3.31066e-005	1.67544e-005	2.29458e-005	1.35007e-005	
20.2207	0.999084	0.000124013	3.30696e-005	1.67447e-005	2.29327e-005	1.34971e-005	
20.223	0.999084	0.000123929	3.30327e-005	1.6735e-005	2.29197e-005	1.34936e-005	
20.2252	0.999084	0.000123845	3.29958e-005	1.67254e-005	2.29067e-005	1.349e-005	
20.2275	0.999084	0.000123761	3.2959e-005	1.67157e-005	2.28937e-005	1.34864e-005	
20.2297	0.999085	0.000123677	3.29222e-005	1.6706e-005	2.28806e-005	1.34829e-005	
20.232	0.999085	0.000123593	3.28854e-005	1.66964e-005	2.28676e-005	1.34793e-005	
20.2342	0.999085	0.000123509	3.28487e-005	1.66867e-005	2.28546e-005	1.34758e-005	
20.2365	0.999085	0.000123425	3.2812e-005	1.66771e-005	2.28416e-005	1.34722e-005	
20.2388	0.999085	0.000123341	3.27754e-005	1.66674e-005	2.28286e-005	1.34686e-005	
20.241	0.999085	0.000123258	3.27387e-005	1.66578e-005	2.28157e-005	1.34651e-005	
20.2433	0.999085	0.000123174	3.27022e-005	1.66481e-005	2.28027e-005	1.34615e-005	
20.2455	0.999086	0.00012309	3.26656e-005	1.66385e-005	2.27897e-005	1.3458e-005	
20.2478	0.999086	0.000123007	3.26291e-005	1.66289e-005	2.27768e-005	1.34544e-005	
20.25	0.999086	0.000122923	3.25926e-005	1.66193e-005	2.27638e-005	1.34508e-005	
20.2523	0.999086	0.00012284	3.25562e-005	1.66097e-005	2.27509e-005	1.34473e-005	
20.2545	0.999086	0.000122756	3.25198e-005	1.66001e-005	2.27379e-005	1.34437e-005	
20.2567	0.999086	0.000122673	3.24834e-005	1.65904e-005	2.2725e-005	1.34402e-005	
20.259	0.999086	0.00012259	3.24471e-005	1.65808e-005	2.2712e-005	1.34366e-005	
20.2612	0.999087	0.000122507	3.24108e-005	1.65713e-005	2.26991e-005	1.3433e-005	
20.2635	0.999087	0.000122423	3.23745e-005	1.65617e-005	2.26862e-005	1.34295e-005	
20.2657	0.999087	0.00012234	3.23383e-005	1.65521e-005	2.26733e-005	1.34259e-005	
20.268	0.999087	0.000122257	3.23021e-005	1.65425e-005	2.26604e-005	1.34224e-005	
20.2702	0.999087	0.000122174	3.2266e-005	1.65329e-005	2.26475e-005	1.34188e-005	
20.2725	0.999087	0.000122091	3.22299e-005	1.65234e-005	2.26346e-005	1.34153e-005	
20.2747	0.999087	0.000122008	3.21938e-005	1.65138e-005	2.26217e-005	1.34117e-005	
20.277	0.999088	0.000121925	3.21578e-005	1.65042e-005	2.26088e-005	1.34081e-005	
20.2792	0.999088	0.000121842	3.21218e-005	1.64947e-005	2.2596e-005	1.34046e-005	
20.2815	0.999088	0.000121759	3.20858e-005	1.64851e-005	2.25831e-005	1.3401e-005	
20.2837	0.999088	0.000121677	3.20499e-005	1.64756e-005	2.25703e-005	1.33975e-005	
20.286	0.999088	0.000121594	3.2014e-005	1.6466e-005	2.25574e-005	1.33939e-005	
20.2882	0.999088	0.000121511	3.19781e-005	1.64565e-005	2.25446e-005	1.33904e-005	
20.2905	0.999088	0.000121429	3.19423e-005	1.6447e-005	2.25317e-005	1.33868e-005	
20.2927	0.999089	0.000121346	3.19065e-005	1.64374e-005	2.25189e-005	1.33833e-005	
20.295	0.999089	0.000121264	3.18707e-005	1.64279e-005	2.25061e-005	1.33797e-005	
20.2972	0.999089	0.000121181	3.1835e-005	1.64184e-005	2.24933e-005	1.33761e-005	
20.2995	0.999089	0.000121099	3.17994e-005	1.64089e-005	2.24804e-005	1.33726e-005	
20.3017	0.999089	0.000121016	3.17637e-005	1.63994e-005	2.24676e-005	1.3369e-005	
20.304	0.999089	0.000120934	3.17281e-005	1.63899e-005	2.24548e-005	1.33655e-005	
20.3062	0.999089	0.000120852	3.16925e-005	1.63804e-005	2.24421e-005	1.33619e-005	
20.3085	0.99909	0.000120769	3.1657e-005	1.63709e-005	2.24293e-005	1.33584e-005	
20.3107	0.99909	0.000120687	3.16215e-005	1.63614e-005	2.24165e-005	1.33548e-005	
20.313	0.99909	0.000120605	3.15861e-005	1.63519e-005	2.24037e-005	1.33513e-005	
20.3152	0.99909	0.000120523	3.15506e-005	1.63424e-005	2.2391e-005	1.33477e-005	
20.3175	0.99909	0.000120441	3.15152e-005	1.63329e-005	2.23782e-005	1.33442e-005	
20.3197	0.99909	0.000120359	3.14799e-005	1.63235e-005	2.23654e-005	1.33406e-005	
20.322	0.99909	0.000120277	3.14446e-005	1.6314e-005	2.23527e-005	1.33371e-005	
20.3242	0.999091	0.000120195	3.14093e-005	1.63046e-005	2.234e-005	1.33335e-005	
20.3265	0.999091	0.000120113	3.13741e-005	1.62951e-005	2.23272e-005	1.333e-005	
20.3287	0.999091	0.000120032	3.13389e-005	1.62857e-005	2.23145e-005	1.33264e-005	
20.331	0.999091	0.00011995	3.13037e-005	1.62762e-005	2.23018e-005	1.33229e-005	
20.3333	0.999091	0.000119868	3.12685e-005	1.62668e-005	2.22891e-005	1.33193e-005	
20.3355	0.999091	0.000119786	3.12335e-005	1.62573e-005	2.22764e-005	1.33158e-005	
20.3378	0.999091	0.000119705	3.11984e-005	1.62479e-005	2.22637e-005	1.33122e-005	
20.34	0.999092	0.000119623	3.11634e-005	1.62385e-005	2.2251e-005	1.33087e-005	
20.3423	0.999092	0.000119542	3.11284e-005	1.62291e-005	2.22383e-005	1.33051e-005	
20.3445	0.999092	0.00011946	3.10934e-005	1.62196e-005	2.22256e-005	1.33016e-005	
20.3468	0.999092	0.000119379	3.10585e-005	1.62102e-005	2.22129e-005	1.3298e-005	
20.349	0.999092	0.000119298	3.10236e-005	1.62008e-005	2.22003e-005	1.32945e-005	
20.3512	0.999092	0.000119216	3.09888e-005	1.61914e-005	2.21876e-005	1.32909e-005	
20.3535	0.999092	0.000119135	3.0954e-005	1.6182e-005	2.21749e-005	1.32874e-005	
20.3557	0.999092	0.000119054	3.09192e-005	1.61726e-005	2.21623e-005	1.32838e-005	
20.358	0.999093	0.000118973	3.08845e-005	1.61632e-005	2.21497e-005	1.32803e-005	
20.3602	0.999093	0.000118891	3.08498e-005	1.61539e-005	2.2137e-005	1.32767e-005	
20.3625	0.999093	0.00011881	3.08151e-005	1.61445e-005	2.21244e-005	1.32732e-005	
20.3647	0.999093	0.000118729	3.07805e-005	1.61351e-005	2.21118e-005	1.32696e-005	
20.367	0.999093	0.000118648	3.07459e-005	1.61257e-005	2.20991e-005	1.32661e-005	
20.3692	0.999093	0.000118567	3.07113e-005	1.61164e-005	2.20865e-005	1.32625e-005	
20.3715	0.999093	0.000118486	3.06768e-005	1.6107e-005	2.20739e-005	1.3259e-005	
20.3737	0.999094	0.000118406	3.06423e-005	1.60977e-005	2.20613e-005	1.32555e-005	
20.376	0.999094	0.000118325	3.06079e-005	1.60883e-005	2.20487e-005	1.32519e-005	
20.3782	0.999094	0.000118244	3.05735e-005	1.6079e-005	2.20362e-005	1.32484e-005	
20.3805	0.999094	0.000118163	3.05391e-005	1.60696e-005	2.20236e-005	1.32448e-005	
20.3827	0.999094	0.000118083	3.05048e-005	1.60603e-005	2.2011e-005	1.32413e-005	
20.385	0.999094	0.000118002	3.04705e-005	1.60509e-005	2.19985e-005	1.32377e-005	
20.3872	0.999094	0.000117922	3.04362e-005	1.60416e-005	2.19859e-005	1.32342e-005	
20.3895	0.999095	0.000117841	3.0402e-005	1.60323e-005	2.19733e-005	1.32306e-005	
20.3917	0.999095	0.000117761	3.03678e-005	1.6023e-005	2.19608e-005	1.32271e-005	
20.394	0.999095	0.00011768	3.03336e-005	1.60137e-005	2.19483e-005	1.32236e-005	
20.3962	0.999095	0.0001176	3.02995e-005	1.60044e-005	2.19357e-005	1.322e-005	
20.3985	0.999095	0.000117519	3.02654e-005	1.59951e-005	2.19232e-005	1.32165e-005	
20.4007	0.999095	0.000117439	3.02313e-005	1.59858e-005	2.19107e-005	1.32129e-005	
20.403	0.999095	0.000117359	3.01973e-005	1.59765e-005	2.18982e-005	1.32094e-005	
20.4052	0.999096	0.000117279	3.01634e-005	1.59672e-005	2.18857e-005	1.32059e-005	
20.4075	0.999096	0.000117199	3.01294e-005	1.59579e-005	2.18732e-005	1.32023e-005	
20.4097	0.999096	0.000117118	3.00955e-005	1.59486e-005	2.18607e-005	1.31988e-005	
20.412	0.999096	0.000117038	3.00616e-005	1.59393e-005	2.18482e-005	1.31952e-005	
20.4142	0.999096	0.000116958	3.00278e-005	1.59301e-005	2.18357e-005	1.31917e-005	
20.4165	0.999096	0.000116878	2.9994e-005	1.59208e-005	2.18232e-005	1.31881e-005	
20.4187	0.999096	0.000116798	2.99602e-005	1.59116e-005	2.18108e-005	1.31846e-005	
20.421	0.999096	0.000116719	2.99265e-005	1.59023e-005	2.17983e-005	1.31811e-005	
20.4232	0.999097	0.000116639	2.98928e-005	1.5893e-005	2.17858e-005	1.31775e-005	
20.4255	0.999097	0.000116559	2.98592e-005	1.58838e-005	2.17734e-005	1.3174e-005	
20.4278	0.999097	0.000116479	2.98256e-005	1.58746e-005	2.17609e-005	1.31705e-005	
20.43	0.999097	0.0001164	2.9792e-005	1.58653e-005	2.17485e-005	1.31669e-005	
20.4323	0.999097	0.00011632	2.97584e-005	1.58561e-005	2.17361e-005	1.31634e-005	
20.4345	0.999097	0.00011624	2.97249e-005	1.58469e-005	2.17237e-005	1.31598e-005	
20.4368	0.999097	0.000116161	2.96914e-005	1.58376e-005	2.17112e-005	1.31563e-005	
20.439	0.999098	0.000116081	2.9658e-005	1.58284e-005	2.16988e-005	1.31528e-005	
20.4413	0.999098	0.000116002	2.96246e-005	1.58192e-005	2.16864e-005	1.31492e-005	
20.4435	0.999098	0.000115922	2.95912e-005	1.581e-005	2.1674e-005	1.31457e-005	
20.4457	0.999098	0.000115843	2.95579e-005	1.58008e-005	2.16616e-005	1.31422e-005	
20.448	0.999098	0.000115764	2.95246e-005	1.57916e-005	2.16492e-005	1.31386e-005	
20.4502	0.999098	0.000115684	2.94913e-005	1.57824e-005	2.16369e-005	1.31351e-005	
20.4525	0.999098	0.000115605	2.94581e-005	1.57732e-005	2.16245e-005	1.31315e-005	
20.4547	0.999099	0.000115526	2.94249e-005	1.5764e-005	2.16121e-005	1.3128e-005	
20.457	0.999099	0.000115447	2.93918e-005	1.57549e-005	2.15998e-005	1.31245e-005	
20.4592	0.999099	0.000115368	2.93587e-005	1.57457e-005	2.15874e-005	1.31209e-005	
20.4615	0.999099	0.000115289	2.93256e-005	1.57365e-005	2.15751e-005	1.31174e-005	
20.4637	0.999099	0.00011521	2.92925e-005	1.57273e-005	2.15627e-005	1.31139e-005	
20.466	0.999099	0.000115131	2.92595e-005	1.57182e-005	2.15504e-005	1.31103e-005	
20.4682	0.999099	0.000115052	2.92265e-005	1.5709e-005	2.15381e-005	1.31068e-005	
20.4705	0.999099	0.000114973	2.91936e-005	1.56999e-005	2.15257e-005	1.31033e-005	
20.4727	0.9991	0.000114894	2.91607e-005	1.56907e-005	2.15134e-005	1.30997e-005	
20.475	0.9991	0.000114815	2.91278e-005	1.56816e-005	2.15011e-005	1.30962e-005	
20.4772	0.9991	0.000114737	2.9095e-005	1.56724e-005	2.14888e-005	1.30927e-005	
20.4795	0.9991	0.000114658	2.90622e-005	1.56633e-005	2.14765e-005	1.30891e-005	
20.4817	0.9991	0.000114579	2.90295e-005	1.56542e-005	2.14642e-005	1.30856e-005	
20.484	0.9991	0.000114501	2.89967e-005	1.56451e-005	2.14519e-005	1.30821e-005	
20.4862	0.9991	0.000114422	2.8964e-005	1.56359e-005	2.14396e-005	1.30785e-005	
20.4885	0.999101	0.000114344	2.89314e-005	1.56268e-005	2.14274e-005	1.3075e-005	
20.4907	0.999101	0.000114265	2.88988e-005	1.56177e-005	2.14151e-005	1.30715e-005	
20.493	0.999101	0.000114187	2.88662e-005	1.56086e-005	2.14028e-005	1.3068e-005	
20.4952	0.999101	0.000114108	2.88336e-005	1.55995e-005	2.13906e-005	1.30644e-005	
20.4975	0.999101	0.00011403	2.88011e-005	1.55904e-005	2.13783e-005	1.30609e-005	
20.4997	0.999101	0.000113952	2.87687e-005	1.55813e-005	2.13661e-005	1.30574e-005	
20.502	0.999101	0.000113874	2.87362e-005	1.55722e-005	2.13539e-005	1.30538e-005	
20.5042	0.999102	0.000113795	2.87038e-005	1.55632e-005	2.13416e-005	1.30503e-005	
20.5065	0.999102	0.000113717	2.86715e-005	1.55541e-005	2.13294e-005	1.30468e-005	
20.5087	0.999102	0.000113639	2.86391e-005	1.5545e-005	2.13172e-005	1.30433e-005	
20.511	0.999102	0.000113561	2.86068e-005	1.55359e-005	2.1305e-005	1.30397e-005	
20.5132	0.999102	0.000113483	2.85746e-005	1.55269e-005	2.12928e-005	1.30362e-005	
20.5155	0.999102	0.000113405	2.85423e-005	1.55178e-005	2.12806e-005	1.30327e-005	
20.5177	0.999102	0.000113327	2.85101e-005	1.55088e-005	2.12684e-005	1.30291e-005	
20.52	0.999102	0.000113249	2.8478e-005	1.54997e-005	2.12562e-005	1.30256e-005	
20.5223	0.999103	0.000113171	2.84459e-005	1.54907e-005	2.1244e-005	1.30221e-005	
20.5245	0.999103	0.000113094	2.84138e-005	1.54816e-005	2.12319e-005	1.30186e-005	
20.5268	0.999103	0.000113016	2.83817e-005	1.54726e-005	2.12197e-005	1.3015e-005	
20.529	0.999103	0.000112938	2.83497e-005	1.54636e-005	2.12075e-005	1.30115e-005	
20.5313	0.999103	0.000112861	2.83177e-005	1.54545e-005	2.11954e-005	1.3008e-005	
20.5335	0.999103	0.000112783	2.82858e-005	1.54455e-005	2.11832e-005	1.30045e-005	
20.5358	0.999103	0.000112705	2.82539e-005	1.54365e-005	2.11711e-005	1.30009e-005	
20.538	0.999104	0.000112628	2.8222e-005	1.54275e-005	2.1159e-005	1.29974e-005	
20.5402	0.999104	0.00011255	2.81902e-005	1.54185e-005	2.11468e-005	1.29939e-005	
20.5425	0.999104	0.000112473	2.81584e-005	1.54095e-005	2.11347e-005	1.29904e-005	
20.5447	0.999104	0.000112395	2.81266e-005	1.54005e-005	2.11226e-005	1.29868e-005	
20.547	0.999104	0.000112318	2.80949e-005	1.53915e-005	2.11105e-005	1.29833e-005	
