55.14	8.53998e-008	3.50182e-006	0.000188883	
55.145	8.54108e-008	3.50228e-006	0.000188901	
55.15	8.54217e-008	3.50274e-006	0.000188918	
55.155	8.54326e-008	3.5032e-006	0.000188935	
55.16	8.54435e-008	3.50366e-006	0.000188952	
55.165	8.54544e-008	3.50412e-006	0.000188969	
55.17	8.54653e-008	3.50458e-006	0.000188986	
55.175	8.54762e-008	3.50505e-006	0.000189003	
55.18	8.54872e-008	3.50551e-006	0.00018902	
55.185	8.54981e-008	3.50597e-006	0.000189038	
55.19	8.5509e-008	3.50643e-006	0.000189055	
55.195	8.55199e-008	3.50689e-006	0.000189072	
55.2	8.55308e-008	3.50735e-006	0.000189089	
55.205	8.55417e-008	3.50781e-006	0.000189106	
55.21	8.55526e-008	3.50827e-006	0.000189123	
55.215	8.55636e-008	3.50873e-006	0.00018914	
55.22	8.55745e-008	3.50919e-006	0.000189157	
55.225	8.55854e-008	3.50965e-006	0.000189175	
55.23	8.55963e-008	3.51011e-006	0.000189192	
55.235	8.56072e-008	3.51057e-006	0.000189209	
55.24	8.56181e-008	3.51103e-006	0.000189226	
55.245	8.5629e-008	3.51149e-006	0.000189243	
55.25	8.564e-008	3.51196e-006	0.00018926	
55.255	8.56509e-008	3.51242e-006	0.000189277	
55.26	8.56618e-008	3.51288e-006	0.000189294	
55.265	8.56727e-008	3.51334e-006	0.000189312	
55.27	8.56836e-008	3.5138e-006	0.000189329	
55.275	8.56945e-008	3.51426e-006	0.000189346	
55.28	8.57055e-008	3.51472e-006	0.000189363	
55.285	8.57164e-008	3.51518e-006	0.00018938	
55.29	8.57273e-008	3.51564e-006	0.000189397	
55.295	8.57382e-008	3.5161e-006	0.000189414	
55.3	8.57491e-008	3.51657e-006	0.000189432	
55.305	8.57601e-008	3.51703e-006	0.000189449	
55.31	8.5771e-008	3.51749e-006	0.000189466	
55.315	8.57819e-008	3.51795e-006	0.000189483	
55.32	8.57928e-008	3.51841e-006	0.0001895	
55.325	8.58037e-008	3.51887e-006	0.000189517	
55.33	8.58146e-008	3.51933e-006	0.000189534	
55.335	8.58256e-008	3.51979e-006	0.000189551	
55.34	8.58365e-008	3.52025e-006	0.000189569	
55.345	8.58474e-008	3.52072e-006	0.000189586	
55.35	8.58583e-008	3.52118e-006	0.000189603	
55.355	8.58692e-008	3.52164e-006	0.00018962	
55.36	8.58802e-008	3.5221e-006	0.000189637	
55.365	8.58911e-008	3.52256e-006	0.000189654	
55.37	8.5902e-008	3.52302e-006	0.000189671	
55.375	8.59129e-008	3.52348e-006	0.000189688	
55.38	8.59238e-008	3.52394e-006	0.000189706	
55.385	8.59348e-008	3.52441e-006	0.000189723	
55.39	8.59457e-008	3.52487e-006	0.00018974	
55.395	8.59566e-008	3.52533e-006	0.000189757	
55.4	8.59675e-008	3.52579e-006	0.000189774	
55.405	8.59785e-008	3.52625e-006	0.000189791	
55.41	8.59894e-008	3.52671e-006	0.000189808	
55.415	8.60003e-008	3.52717e-006	0.000189825	
55.42	8.60112e-008	3.52764e-006	0.000189843	
55.425	8.60221e-008	3.5281e-006	0.00018986	
55.43	8.60331e-008	3.52856e-006	0.000189877	
55.435	8.6044e-008	3.52902e-006	0.000189894	
55.44	8.60549e-008	3.52948e-006	0.000189911	
55.445	8.60658e-008	3.52994e-006	0.000189928	
55.45	8.60768e-008	3.5304e-006	0.000189945	
55.455	8.60877e-008	3.53087e-006	0.000189963	
55.46	8.60986e-008	3.53133e-006	0.00018998	
55.465	8.61095e-008	3.53179e-006	0.000189997	
55.47	8.61205e-008	3.53225e-006	0.000190014	
55.475	8.61314e-008	3.53271e-006	0.000190031	
55.48	8.61423e-008	3.53317e-006	0.000190048	
55.485	8.61532e-008	3.53364e-006	0.000190065	
55.49	8.61641e-008	3.5341e-006	0.000190082	
55.495	8.61751e-008	3.53456e-006	0.0001901	
55.5	8.6186e-008	3.53502e-006	0.000190117	
55.505	8.61969e-008	3.53548e-006	0.000190134	
55.51	8.62078e-008	3.53594e-006	0.000190151	
55.515	8.62188e-008	3.53641e-006	0.000190168	
55.52	8.62297e-008	3.53687e-006	0.000190185	
55.525	8.62406e-008	3.53733e-006	0.000190202	
55.53	8.62516e-008	3.53779e-006	0.000190219	
55.535	8.62625e-008	3.53825e-006	0.000190237	
55.54	8.62734e-008	3.53872e-006	0.000190254	
55.545	8.62843e-008	3.53918e-006	0.000190271	
55.55	8.62953e-008	3.53964e-006	0.000190288	
55.555	8.63062e-008	3.5401e-006	0.000190305	
55.56	8.63171e-008	3.54056e-006	0.000190322	
55.565	8.6328e-008	3.54103e-006	0.000190339	
55.57	8.6339e-008	3.54149e-006	0.000190357	
55.575	8.63499e-008	3.54195e-006	0.000190374	
55.58	8.63608e-008	3.54241e-006	0.000190391	
55.585	8.63717e-008	3.54287e-006	0.000190408	
55.59	8.63827e-008	3.54334e-006	0.000190425	
55.595	8.63936e-008	3.5438e-006	0.000190442	
55.6	8.64045e-008	3.54426e-006	0.000190459	
55.605	8.64155e-008	3.54472e-006	0.000190476	
55.61	8.64264e-008	3.54518e-006	0.000190494	
55.615	8.64373e-008	3.54565e-006	0.000190511	
55.62	8.64482e-008	3.54611e-006	0.000190528	
55.625	8.64592e-008	3.54657e-006	0.000190545	
55.63	8.64701e-008	3.54703e-006	0.000190562	
55.635	8.6481e-008	3.5475e-006	0.000190579	
55.64	8.6492e-008	3.54796e-006	0.000190596	
55.645	8.65029e-008	3.54842e-006	0.000190613	
55.65	8.65138e-008	3.54888e-006	0.000190631	
55.655	8.65248e-008	3.54935e-006	0.000190648	
55.66	8.65357e-008	3.54981e-006	0.000190665	
55.665	8.65466e-008	3.55027e-006	0.000190682	
55.67	8.65575e-008	3.55073e-006	0.000190699	
55.675	8.65685e-008	3.55119e-006	0.000190716	
55.68	8.65794e-008	3.55166e-006	0.000190733	
55.685	8.65903e-008	3.55212e-006	0.00019075	
55.69	8.66013e-008	3.55258e-006	0.000190768	
55.695	8.66122e-008	3.55304e-006	0.000190785	
55.7	8.66231e-008	3.55351e-006	0.000190802	
55.705	8.66341e-008	3.55397e-006	0.000190819	
55.71	8.6645e-008	3.55443e-006	0.000190836	
55.715	8.66559e-008	3.55489e-006	0.000190853	
55.72	8.66669e-008	3.55536e-006	0.00019087	
55.725	8.66778e-008	3.55582e-006	0.000190888	
55.73	8.66887e-008	3.55628e-006	0.000190905	
55.735	8.66997e-008	3.55674e-006	0.000190922	
55.74	8.67106e-008	3.55721e-006	0.000190939	
55.745	8.67215e-008	3.55767e-006	0.000190956	
55.75	8.67325e-008	3.55813e-006	0.000190973	
55.755	8.67434e-008	3.5586e-006	0.00019099	
55.76	8.67543e-008	3.55906e-006	0.000191007	
55.765	8.67653e-008	3.55952e-006	0.000191025	
55.77	8.67762e-008	3.55998e-006	0.000191042	
55.775	8.67871e-008	3.56045e-006	0.000191059	
55.78	8.67981e-008	3.56091e-006	0.000191076	
55.785	8.6809e-008	3.56137e-006	0.000191093	
55.79	8.68199e-008	3.56184e-006	0.00019111	
55.795	8.68309e-008	3.5623e-006	0.000191127	
55.8	8.68418e-008	3.56276e-006	0.000191144	
55.805	8.68527e-008	3.56322e-006	0.000191162	
55.81	8.68637e-008	3.56369e-006	0.000191179	
55.815	8.68746e-008	3.56415e-006	0.000191196	
55.82	8.68856e-008	3.56461e-006	0.000191213	
55.825	8.68965e-008	3.56508e-006	0.00019123	
55.83	8.69074e-008	3.56554e-006	0.000191247	
55.835	8.69184e-008	3.566e-006	0.000191264	
55.84	8.69293e-008	3.56646e-006	0.000191281	
55.845	8.69402e-008	3.56693e-006	0.000191299	
55.85	8.69512e-008	3.56739e-006	0.000191316	
55.855	8.69621e-008	3.56785e-006	0.000191333	
55.86	8.6973e-008	3.56832e-006	0.00019135	
55.865	8.6984e-008	3.56878e-006	0.000191367	
55.87	8.69949e-008	3.56924e-006	0.000191384	
55.875	8.70059e-008	3.56971e-006	0.000191401	
55.88	8.70168e-008	3.57017e-006	0.000191419	
55.885	8.70277e-008	3.57063e-006	0.000191436	
55.89	8.70387e-008	3.5711e-006	0.000191453	
55.895	8.70496e-008	3.57156e-006	0.00019147	
55.9	8.70606e-008	3.57202e-006	0.000191487	
55.905	8.70715e-008	3.57249e-006	0.000191504	
55.91	8.70824e-008	3.57295e-006	0.000191521	
55.915	8.70934e-008	3.57341e-006	0.000191538	
55.92	8.71043e-008	3.57388e-006	0.000191556	
55.925	8.71152e-008	3.57434e-006	0.000191573	
55.93	8.71262e-008	3.5748e-006	0.00019159	
55.935	8.71371e-008	3.57527e-006	0.000191607	
55.94	8.71481e-008	3.57573e-006	0.000191624	
55.945	8.7159e-008	3.57619e-006	0.000191641	
55.95	8.71699e-008	3.57666e-006	0.000191658	
55.955	8.71809e-008	3.57712e-006	0.000191675	
55.96	8.71918e-008	3.57758e-006	0.000191693	
55.965	8.72028e-008	3.57805e-006	0.00019171	
55.97	8.72137e-008	3.57851e-006	0.000191727	
55.975	8.72247e-008	3.57897e-006	0.000191744	
55.98	8.72356e-008	3.57944e-006	0.000191761	
55.985	8.72465e-008	3.5799e-006	0.000191778	
55.99	8.72575e-008	3.58036e-006	0.000191795	
55.995	8.72684e-008	3.58083e-006	0.000191812	
56	8.72794e-008	3.58129e-006	0.00019183	
56.005	8.72903e-008	3.58175e-006	0.000191847	
56.01	8.73012e-008	3.58222e-006	0.000191864	
56.015	8.73122e-008	3.58268e-006	0.000191881	
56.02	8.73231e-008	3.58315e-006	0.000191898	
56.025	8.73341e-008	3.58361e-006	0.000191915	
56.03	8.7345e-008	3.58407e-006	0.000191932	
56.035	8.7356e-008	3.58454e-006	0.00019195	
56.04	8.73669e-008	3.585e-006	0.000191967	
56.045	8.73778e-008	3.58546e-006	0.000191984	
56.05	8.73888e-008	3.58593e-006	0.000192001	
56.055	8.73997e-008	3.58639e-006	0.000192018	
56.06	8.74107e-008	3.58686e-006	0.000192035	
56.065	8.74216e-008	3.58732e-006	0.000192052	
56.07	8.74326e-008	3.58778e-006	0.000192069	
56.075	8.74435e-008	3.58825e-006	0.000192087	
56.08	8.74545e-008	3.58871e-006	0.000192104	
56.085	8.74654e-008	3.58917e-006	0.000192121	
56.09	8.74763e-008	3.58964e-006	0.000192138	
56.095	8.74873e-008	3.5901e-006	0.000192155	
56.1	8.74982e-008	3.59057e-006	0.000192172	
56.105	8.75092e-008	3.59103e-006	0.000192189	
56.11	8.75201e-008	3.59149e-006	0.000192206	
56.115	8.75311e-008	3.59196e-006	0.000192224	
56.12	8.7542e-008	3.59242e-006	0.000192241	
56.125	8.7553e-008	3.59289e-006	0.000192258	
56.13	8.75639e-008	3.59335e-006	0.000192275	
56.135	8.75749e-008	3.59382e-006	0.000192292	
56.14	8.75858e-008	3.59428e-006	0.000192309	
56.145	8.75968e-008	3.59474e-006	0.000192326	
56.15	8.76077e-008	3.59521e-006	0.000192343	
56.155	8.76186e-008	3.59567e-006	0.000192361	
56.16	8.76296e-008	3.59614e-006	0.000192378	
56.165	8.76405e-008	3.5966e-006	0.000192395	
56.17	8.76515e-008	3.59706e-006	0.000192412	
56.175	8.76624e-008	3.59753e-006	0.000192429	
56.18	8.76734e-008	3.59799e-006	0.000192446	
56.185	8.76843e-008	3.59846e-006	0.000192463	
56.19	8.76953e-008	3.59892e-006	0.000192481	
56.195	8.77062e-008	3.59939e-006	0.000192498	
56.2	8.77172e-008	3.59985e-006	0.000192515	
56.205	8.77281e-008	3.60031e-006	0.000192532	
56.21	8.77391e-008	3.60078e-006	0.000192549	
56.215	8.775e-008	3.60124e-006	0.000192566	
56.22	8.7761e-008	3.60171e-006	0.000192583	
56.225	8.77719e-008	3.60217e-006	0.0001926	
56.23	8.77829e-008	3.60264e-006	0.000192618	
56.235	8.77938e-008	3.6031e-006	0.000192635	
56.24	8.78048e-008	3.60357e-006	0.000192652	
56.245	8.78157e-008	3.60403e-006	0.000192669	
56.25	8.78267e-008	3.60449e-006	0.000192686	
56.255	8.78376e-008	3.60496e-006	0.000192703	
56.26	8.78486e-008	3.60542e-006	0.00019272	
56.265	8.78595e-008	3.60589e-006	0.000192737	
56.27	8.78705e-008	3.60635e-006	0.000192755	
56.275	8.78814e-008	3.60682e-006	0.000192772	
56.28	8.78924e-008	3.60728e-006	0.000192789	
56.285	8.79033e-008	3.60775e-006	0.000192806	
56.29	8.79143e-008	3.60821e-006	0.000192823	
56.295	8.79252e-008	3.60868e-006	0.00019284	
56.3	8.79362e-008	3.60914e-006	0.000192857	
56.305	8.79471e-008	3.60961e-006	0.000192874	
56.31	8.79581e-008	3.61007e-006	0.000192892	
56.315	8.7969e-008	3.61053e-006	0.000192909	
56.32	8.798e-008	3.611e-006	0.000192926	
56.325	8.7991e-008	3.61146e-006	0.000192943	
56.33	8.80019e-008	3.61193e-006	0.00019296	
56.335	8.80129e-008	3.61239e-006	0.000192977	
56.34	8.80238e-008	3.61286e-006	0.000192994	
56.345	8.80348e-008	3.61332e-006	0.000193012	
56.35	8.80457e-008	3.61379e-006	0.000193029	
56.355	8.80567e-008	3.61425e-006	0.000193046	
56.36	8.80676e-008	3.61472e-006	0.000193063	
56.365	8.80786e-008	3.61518e-006	0.00019308	
56.37	8.80895e-008	3.61565e-006	0.000193097	
56.375	8.81005e-008	3.61611e-006	0.000193114	
56.38	8.81114e-008	3.61658e-006	0.000193131	
56.385	8.81224e-008	3.61704e-006	0.000193149	
56.39	8.81334e-008	3.61751e-006	0.000193166	
56.395	8.81443e-008	3.61797e-006	0.000193183	
56.4	8.81553e-008	3.61844e-006	0.0001932	
56.405	8.81662e-008	3.6189e-006	0.000193217	
56.41	8.81772e-008	3.61937e-006	0.000193234	
56.415	8.81881e-008	3.61983e-006	0.000193251	
56.42	8.81991e-008	3.6203e-006	0.000193268	
56.425	8.821e-008	3.62076e-006	0.000193286	
56.43	8.8221e-008	3.62123e-006	0.000193303	
56.435	8.8232e-008	3.62169e-006	0.00019332	
56.44	8.82429e-008	3.62216e-006	0.000193337	
56.445	8.82539e-008	3.62263e-006	0.000193354	
56.45	8.82648e-008	3.62309e-006	0.000193371	
56.455	8.82758e-008	3.62356e-006	0.000193388	
56.46	8.82867e-008	3.62402e-006	0.000193405	
56.465	8.82977e-008	3.62449e-006	0.000193423	
56.47	8.83087e-008	3.62495e-006	0.00019344	
56.475	8.83196e-008	3.62542e-006	0.000193457	
56.48	8.83306e-008	3.62588e-006	0.000193474	
56.485	8.83415e-008	3.62635e-006	0.000193491	
56.49	8.83525e-008	3.62681e-006	0.000193508	
56.495	8.83635e-008	3.62728e-006	0.000193525	
56.5	8.83744e-008	3.62774e-006	0.000193543	
56.505	8.83854e-008	3.62821e-006	0.00019356	
56.51	8.83963e-008	3.62868e-006	0.000193577	
56.515	8.84073e-008	3.62914e-006	0.000193594	
56.52	8.84182e-008	3.62961e-006	0.000193611	
56.525	8.84292e-008	3.63007e-006	0.000193628	
56.53	8.84402e-008	3.63054e-006	0.000193645	
56.535	8.84511e-008	3.631e-006	0.000193662	
56.54	8.84621e-008	3.63147e-006	0.00019368	
56.545	8.8473e-008	3.63193e-006	0.000193697	
56.55	8.8484e-008	3.6324e-006	0.000193714	
56.555	8.8495e-008	3.63287e-006	0.000193731	
56.56	8.85059e-008	3.63333e-006	0.000193748	
56.565	8.85169e-008	3.6338e-006	0.000193765	
56.57	8.85278e-008	3.63426e-006	0.000193782	
56.575	8.85388e-008	3.63473e-006	0.000193799	
56.58	8.85498e-008	3.63519e-006	0.000193817	
56.585	8.85607e-008	3.63566e-006	0.000193834	
56.59	8.85717e-008	3.63613e-006	0.000193851	
56.595	8.85827e-008	3.63659e-006	0.000193868	
56.6	8.85936e-008	3.63706e-006	0.000193885	
56.605	8.86046e-008	3.63752e-006	0.000193902	
56.61	8.86155e-008	3.63799e-006	0.000193919	
56.615	8.86265e-008	3.63845e-006	0.000193936	
56.62	8.86375e-008	3.63892e-006	0.000193954	
56.625	8.86484e-008	3.63939e-006	0.000193971	
56.63	8.86594e-008	3.63985e-006	0.000193988	
56.635	8.86704e-008	3.64032e-006	0.000194005	
56.64	8.86813e-008	3.64078e-006	0.000194022	
56.645	8.86923e-008	3.64125e-006	0.000194039	
56.65	8.87032e-008	3.64172e-006	0.000194056	
56.655	8.87142e-008	3.64218e-006	0.000194074	
56.66	8.87252e-008	3.64265e-006	0.000194091	
56.665	8.87361e-008	3.64311e-006	0.000194108	
56.67	8.87471e-008	3.64358e-006	0.000194125	
56.675	8.87581e-008	3.64405e-006	0.000194142	
56.68	8.8769e-008	3.64451e-006	0.000194159	
56.685	8.878e-008	3.64498e-006	0.000194176	
56.69	8.8791e-008	3.64544e-006	0.000194193	
56.695	8.88019e-008	3.64591e-006	0.000194211	
56.7	8.88129e-008	3.64638e-006	0.000194228	
56.705	8.88239e-008	3.64684e-006	0.000194245	
56.71	8.88348e-008	3.64731e-006	0.000194262	
56.715	8.88458e-008	3.64778e-006	0.000194279	
56.72	8.88568e-008	3.64824e-006	0.000194296	
56.725	8.88677e-008	3.64871e-006	0.000194313	
56.73	8.88787e-008	3.64917e-006	0.00019433	
56.735	8.88897e-008	3.64964e-006	0.000194348	
56.74	8.89006e-008	3.65011e-006	0.000194365	
56.745	8.89116e-008	3.65057e-006	0.000194382	
56.75	8.89226e-008	3.65104e-006	0.000194399	
56.755	8.89335e-008	3.65151e-006	0.000194416	
56.76	8.89445e-008	3.65197e-006	0.000194433	
56.765	8.89555e-008	3.65244e-006	0.00019445	
56.77	8.89664e-008	3.65291e-006	0.000194467	
56.775	8.89774e-008	3.65337e-006	0.000194485	
56.78	8.89884e-008	3.65384e-006	0.000194502	
56.785	8.89993e-008	3.6543e-006	0.000194519	
56.79	8.90103e-008	3.65477e-006	0.000194536	
56.795	8.90213e-008	3.65524e-006	0.000194553	
56.8	8.90322e-008	3.6557e-006	0.00019457	
56.805	8.90432e-008	3.65617e-006	0.000194587	
56.81	8.90542e-008	3.65664e-006	0.000194605	
56.815	8.90651e-008	3.6571e-006	0.000194622	
56.82	8.90761e-008	3.65757e-006	0.000194639	
56.825	8.90871e-008	3.65804e-006	0.000194656	
56.83	8.9098e-008	3.6585e-006	0.000194673	
56.835	8.9109e-008	3.65897e-006	0.00019469	
56.84	8.912e-008	3.65944e-006	0.000194707	
56.845	8.9131e-008	3.6599e-006	0.000194724	
56.85	8.91419e-008	3.66037e-006	0.000194742	
56.855	8.91529e-008	3.66084e-006	0.000194759	
56.86	8.91639e-008	3.6613e-006	0.000194776	
56.865	8.91748e-008	3.66177e-006	0.000194793	
56.87	8.91858e-008	3.66224e-006	0.00019481	
56.875	8.91968e-008	3.6627e-006	0.000194827	
56.88	8.92077e-008	3.66317e-006	0.000194844	
56.885	8.92187e-008	3.66364e-006	0.000194861	
56.89	8.92297e-008	3.6641e-006	0.000194879	
56.895	8.92407e-008	3.66457e-006	0.000194896	
56.9	8.92516e-008	3.66504e-006	0.000194913	
56.905	8.92626e-008	3.66551e-006	0.00019493	
56.91	8.92736e-008	3.66597e-006	0.000194947	
56.915	8.92846e-008	3.66644e-006	0.000194964	
56.92	8.92955e-008	3.66691e-006	0.000194981	
56.925	8.93065e-008	3.66737e-006	0.000194998	
56.93	8.93175e-008	3.66784e-006	0.000195016	
56.935	8.93284e-008	3.66831e-006	0.000195033	
56.94	8.93394e-008	3.66877e-006	0.00019505	
56.945	8.93504e-008	3.66924e-006	0.000195067	
56.95	8.93614e-008	3.66971e-006	0.000195084	
56.955	8.93723e-008	3.67018e-006	0.000195101	
56.96	8.93833e-008	3.67064e-006	0.000195118	
56.965	8.93943e-008	3.67111e-006	0.000195136	
56.97	8.94053e-008	3.67158e-006	0.000195153	
56.975	8.94162e-008	3.67204e-006	0.00019517	
56.98	8.94272e-008	3.67251e-006	0.000195187	
56.985	8.94382e-008	3.67298e-006	0.000195204	
56.99	8.94492e-008	3.67345e-006	0.000195221	
56.995	8.94601e-008	3.67391e-006	0.000195238	
57	8.94711e-008	3.67438e-006	0.000195255	
57.005	8.94821e-008	3.67485e-006	0.000195273	
57.01	8.94931e-008	3.67532e-006	0.00019529	
57.015	8.9504e-008	3.67578e-006	0.000195307	
57.02	8.9515e-008	3.67625e-006	0.000195324	
57.025	8.9526e-008	3.67672e-006	0.000195341	
57.03	8.9537e-008	3.67718e-006	0.000195358	
57.035	8.95479e-008	3.67765e-006	0.000195375	
57.04	8.95589e-008	3.67812e-006	0.000195392	
57.045	8.95699e-008	3.67859e-006	0.00019541	
57.05	8.95809e-008	3.67905e-006	0.000195427	
57.055	8.95918e-008	3.67952e-006	0.000195444	
57.06	8.96028e-008	3.67999e-006	0.000195461	
57.065	8.96138e-008	3.68046e-006	0.000195478	
57.07	8.96248e-008	3.68092e-006	0.000195495	
57.075	8.96357e-008	3.68139e-006	0.000195512	
57.08	8.96467e-008	3.68186e-006	0.000195529	
57.085	8.96577e-008	3.68233e-006	0.000195547	
57.09	8.96687e-008	3.68279e-006	0.000195564	
57.095	8.96797e-008	3.68326e-006	0.000195581	
57.1	8.96906e-008	3.68373e-006	0.000195598	
57.105	8.97016e-008	3.6842e-006	0.000195615	
57.11	8.97126e-008	3.68467e-006	0.000195632	
57.115	8.97236e-008	3.68513e-006	0.000195649	
57.12	8.97346e-008	3.6856e-006	0.000195667	
57.125	8.97455e-008	3.68607e-006	0.000195684	
57.13	8.97565e-008	3.68654e-006	0.000195701	
57.135	8.97675e-008	3.687e-006	0.000195718	
57.14	8.97785e-008	3.68747e-006	0.000195735	
57.145	8.97894e-008	3.68794e-006	0.000195752	
57.15	8.98004e-008	3.68841e-006	0.000195769	
57.155	8.98114e-008	3.68887e-006	0.000195786	
57.16	8.98224e-008	3.68934e-006	0.000195804	
57.165	8.98334e-008	3.68981e-006	0.000195821	
57.17	8.98443e-008	3.69028e-006	0.000195838	
57.175	8.98553e-008	3.69075e-006	0.000195855	
57.18	8.98663e-008	3.69121e-006	0.000195872	
57.185	8.98773e-008	3.69168e-006	0.000195889	
57.19	8.98883e-008	3.69215e-006	0.000195906	
57.195	8.98993e-008	3.69262e-006	0.000195923	
57.2	8.99102e-008	3.69309e-006	0.000195941	
57.205	8.99212e-008	3.69355e-006	0.000195958	
57.21	8.99322e-008	3.69402e-006	0.000195975	
57.215	8.99432e-008	3.69449e-006	0.000195992	
57.22	8.99542e-008	3.69496e-006	0.000196009	
57.225	8.99651e-008	3.69543e-006	0.000196026	
57.23	8.99761e-008	3.69589e-006	0.000196043	
57.235	8.99871e-008	3.69636e-006	0.000196061	
57.24	8.99981e-008	3.69683e-006	0.000196078	
57.245	9.00091e-008	3.6973e-006	0.000196095	
57.25	9.00201e-008	3.69777e-006	0.000196112	
57.255	9.0031e-008	3.69824e-006	0.000196129	
57.26	9.0042e-008	3.6987e-006	0.000196146	
57.265	9.0053e-008	3.69917e-006	0.000196163	
57.27	9.0064e-008	3.69964e-006	0.00019618	
57.275	9.0075e-008	3.70011e-006	0.000196198	
57.28	9.0086e-008	3.70058e-006	0.000196215	
57.285	9.00969e-008	3.70104e-006	0.000196232	
57.29	9.01079e-008	3.70151e-006	0.000196249	
57.295	9.01189e-008	3.70198e-006	0.000196266	
57.3	9.01299e-008	3.70245e-006	0.000196283	
57.305	9.01409e-008	3.70292e-006	0.0001963	
57.31	9.01519e-008	3.70339e-006	0.000196317	
57.315	9.01628e-008	3.70386e-006	0.000196335	
57.32	9.01738e-008	3.70432e-006	0.000196352	
57.325	9.01848e-008	3.70479e-006	0.000196369	
57.33	9.01958e-008	3.70526e-006	0.000196386	
57.335	9.02068e-008	3.70573e-006	0.000196403	
57.34	9.02178e-008	3.7062e-006	0.00019642	
57.345	9.02288e-008	3.70667e-006	0.000196437	
57.35	9.02397e-008	3.70713e-006	0.000196454	
57.355	9.02507e-008	3.7076e-006	0.000196472	
57.36	9.02617e-008	3.70807e-006	0.000196489	
57.365	9.02727e-008	3.70854e-006	0.000196506	
57.37	9.02837e-008	3.70901e-006	0.000196523	
57.375	9.02947e-008	3.70948e-006	0.00019654	
57.38	9.03057e-008	3.70995e-006	0.000196557	
57.385	9.03167e-008	3.71041e-006	0.000196574	
57.39	9.03276e-008	3.71088e-006	0.000196592	
57.395	9.03386e-008	3.71135e-006	0.000196609	
57.4	9.03496e-008	3.71182e-006	0.000196626	
57.405	9.03606e-008	3.71229e-006	0.000196643	
57.41	9.03716e-008	3.71276e-006	0.00019666	
57.415	9.03826e-008	3.71323e-006	0.000196677	
57.42	9.03936e-008	3.7137e-006	0.000196694	
57.425	9.04046e-008	3.71416e-006	0.000196711	
57.43	9.04155e-008	3.71463e-006	0.000196729	
57.435	9.04265e-008	3.7151e-006	0.000196746	
57.44	9.04375e-008	3.71557e-006	0.000196763	
57.445	9.04485e-008	3.71604e-006	0.00019678	
57.45	9.04595e-008	3.71651e-006	0.000196797	
57.455	9.04705e-008	3.71698e-006	0.000196814	
57.46	9.04815e-008	3.71745e-006	0.000196831	
57.465	9.04925e-008	3.71792e-006	0.000196848	
57.47	9.05035e-008	3.71838e-006	0.000196866	
57.475	9.05144e-008	3.71885e-006	0.000196883	
57.48	9.05254e-008	3.71932e-006	0.0001969	
57.485	9.05364e-008	3.71979e-006	0.000196917	
57.49	9.05474e-008	3.72026e-006	0.000196934	
57.495	9.05584e-008	3.72073e-006	0.000196951	
57.5	9.05694e-008	3.7212e-006	0.000196968	
57.505	9.05804e-008	3.72167e-006	0.000196985	
57.51	9.05914e-008	3.72214e-006	0.000197003	
57.515	9.06024e-008	3.72261e-006	0.00019702	
57.52	9.06134e-008	3.72308e-006	0.000197037	
57.525	9.06244e-008	3.72354e-006	0.000197054	
57.53	9.06353e-008	3.72401e-006	0.000197071	
57.535	9.06463e-008	3.72448e-006	0.000197088	
57.54	9.06573e-008	3.72495e-006	0.000197105	
57.545	9.06683e-008	3.72542e-006	0.000197123	
57.55	9.06793e-008	3.72589e-006	0.00019714	
57.555	9.06903e-008	3.72636e-006	0.000197157	
57.56	9.07013e-008	3.72683e-006	0.000197174	
57.565	9.07123e-008	3.7273e-006	0.000197191	
57.57	9.07233e-008	3.72777e-006	0.000197208	
57.575	9.07343e-008	3.72824e-006	0.000197225	
57.58	9.07453e-008	3.72871e-006	0.000197242	
57.585	9.07563e-008	3.72918e-006	0.00019726	
57.59	9.07673e-008	3.72965e-006	0.000197277	
57.595	9.07783e-008	3.73012e-006	0.000197294	
57.6	9.07892e-008	3.73058e-006	0.000197311	
57.605	9.08002e-008	3.73105e-006	0.000197328	
57.61	9.08112e-008	3.73152e-006	0.000197345	
57.615	9.08222e-008	3.73199e-006	0.000197362	
57.62	9.08332e-008	3.73246e-006	0.000197379	
57.625	9.08442e-008	3.73293e-006	0.000197397	
57.63	9.08552e-008	3.7334e-006	0.000197414	
57.635	9.08662e-008	3.73387e-006	0.000197431	
57.64	9.08772e-008	3.73434e-006	0.000197448	
57.645	9.08882e-008	3.73481e-006	0.000197465	
57.65	9.08992e-008	3.73528e-006	0.000197482	
57.655	9.09102e-008	3.73575e-006	0.000197499	
57.66	9.09212e-008	3.73622e-006	0.000197516	
57.665	9.09322e-008	3.73669e-006	0.000197534	
57.67	9.09432e-008	3.73716e-006	0.000197551	
57.675	9.09542e-008	3.73763e-006	0.000197568	
57.68	9.09652e-008	3.7381e-006	0.000197585	
57.685	9.09762e-008	3.73857e-006	0.000197602	
57.69	9.09872e-008	3.73904e-006	0.000197619	
57.695	9.09982e-008	3.73951e-006	0.000197636	
57.7	9.10092e-008	3.73998e-006	0.000197654	
57.705	9.10202e-008	3.74045e-006	0.000197671	
57.71	9.10312e-008	3.74092e-006	0.000197688	
57.715	9.10422e-008	3.74139e-006	0.000197705	
57.72	9.10532e-008	3.74186e-006	0.000197722	
57.725	9.10641e-008	3.74233e-006	0.000197739	
57.73	9.10751e-008	3.7428e-006	0.000197756	
